year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,10,1,21.3,17.6,28.5,,9.0,
2021,10,2,20.8,15.1,28.4,,10.4,
2021,10,3,21.1,15.7,27.9,,8.7,
2021,10,4,23.9,18.5,29.0,,6.1,
2021,10,5,21.8,17.6,29.4,,6.4,
2021,10,6,21.1,15.8,28.0,,9.5,
2021,10,7,20.6,17.0,27.3,,4.3,
2021,10,8,21.4,16.6,27.0,0.2,3.5,
2021,10,9,21.7,16.8,28.6,,8.8,
2021,10,10,22.3,16.7,28.6,20.6,3.4,
2021,10,11,16.9,15.8,22.1,8.5,0.0,
2021,10,12,17.8,15.8,21.0,1.3,0.0,
2021,10,13,18.7,15.6,23.5,,0.3,
2021,10,14,19.2,14.9,26.3,,5.6,
2021,10,15,18.7,13.0,24.9,1.7,4.0,
2021,10,16,12.8,7.5,17.0,3.3,0.0,
2021,10,17,6.3,0.8,13.4,,10.1,
2021,10,18,7.8,-1.0,17.9,,10.1,
2021,10,19,10.7,5.7,17.9,,7.6,
2021,10,20,9.0,3.2,15.2,,5.9,
2021,10,21,9.7,3.8,17.7,,8.5,
2021,10,22,10.0,3.4,16.6,,10.0,
2021,10,23,9.2,2.0,19.6,,10.0,
2021,10,24,10.1,2.8,20.0,,7.2,
2021,10,25,10.4,4.0,19.8,,9.3,
2021,10,26,10.0,2.5,20.4,,9.8,
2021,10,27,12.5,6.8,20.3,,8.6,
2021,10,28,11.8,5.4,21.7,,9.8,
2021,10,29,10.6,3.4,20.4,,9.7,
2021,10,30,10.6,5.3,18.6,,1.7,
2021,10,31,11.6,4.2,21.4,,9.6,
