year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,10,1,18.9,16.7,25.3,6.5,2.5,
2024,10,2,15.2,11.0,19.7,,7.8,
2024,10,3,13.5,10.8,17.2,2.2,2.7,
2024,10,4,16.2,10.0,24.0,,9.6,
2024,10,5,17.2,10.6,24.7,,10.1,
2024,10,6,16.4,14.0,21.0,2.0,0.0,
2024,10,7,16.7,14.5,20.1,1.5,0.6,
2024,10,8,17.0,12.3,23.0,,9.2,
2024,10,9,17.6,11.1,24.3,1.3,7.8,
2024,10,10,18.3,14.3,24.3,,8.2,
2024,10,11,17.1,10.8,24.4,,9.5,
2024,10,12,17.8,11.5,25.4,,10.3,
2024,10,13,17.4,10.6,23.6,,0.5,
2024,10,14,18.1,15.6,21.3,40.6,0.0,
2024,10,15,20.4,18.2,23.2,0.2,0.0,
2024,10,16,19.2,16.6,24.3,,6.9,
2024,10,17,19.0,15.1,26.1,,6.1,
2024,10,18,22.5,16.0,25.3,6.6,0.6,
2024,10,19,18.8,16.6,23.5,2.7,0.0,
2024,10,20,14.7,9.3,20.4,0.6,8.9,
2024,10,21,15.1,8.8,20.7,5.4,0.2,
2024,10,22,17.5,15.1,20.0,30.2,0.0,
2024,10,23,14.8,10.7,17.5,0.4,5.2,
