year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,1,1,4.4,-0.5,9.2,,6.7,
2024,1,2,4.1,0.5,8.0,,0.3,
2024,1,3,3.9,1.8,6.8,3.0,2.5,
2024,1,4,3.2,-2.3,8.0,,7.5,
2024,1,5,6.4,1.5,11.6,,2.8,
2024,1,6,2.9,-0.5,6.8,,9.3,
2024,1,7,0.6,-1.8,3.7,0.4,3.3,
2024,1,8,-2.4,-6.4,2.9,,9.4,
2024,1,9,2.2,-4.2,6.4,1.7,0.0,
2024,1,10,1.1,-3.5,4.4,0.0,8.2,
2024,1,11,1.6,-4.7,6.8,,2.7,
2024,1,12,3.8,-1.9,8.5,,8.0,
2024,1,13,0.4,-4.5,6.7,,9.4,
2024,1,14,4.9,-2.6,13.9,2.4,5.8,
2024,1,15,-0.2,-2.8,2.5,,9.0,
2024,1,16,-0.2,-6.2,5.5,,8.0,
2024,1,17,7.1,-0.2,11.3,2.4,0.0,
2024,1,18,6.4,5.0,12.3,7.1,0.0,
2024,1,19,6.4,5.0,8.1,2.2,0.0,
