year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,10,1,17.9,13.5,23.5,8.5,0.7,
2017,10,2,18.8,15.2,20.4,32.5,0.0,
2017,10,3,16.4,14.9,21.5,0.0,1.7,
2017,10,4,15.7,12.9,20.9,1.5,3.0,
2017,10,5,15.6,13.1,19.7,0.0,0.3,
2017,10,6,16.6,14.1,18.4,47.5,0.0,
2017,10,7,19.5,16.2,24.9,,6.4,
2017,10,8,20.5,16.6,25.7,,10.3,
2017,10,9,21.6,15.8,28.4,,10.6,
2017,10,10,21.3,18.0,26.7,,7.9,
2017,10,11,17.3,15.7,19.7,2.0,0.2,
2017,10,12,14.3,13.1,16.1,24.5,0.0,
2017,10,13,14.7,9.2,21.1,,10.3,
2017,10,14,14.6,10.3,20.3,,8.6,
2017,10,15,15.5,11.4,18.4,0.0,0.0,
2017,10,16,14.9,11.2,20.2,,0.6,
2017,10,17,16.2,10.0,21.4,,8.6,
2017,10,18,16.3,13.9,17.6,0.0,0.0,
2017,10,19,13.7,12.6,15.6,4.5,0.0,
2017,10,20,14.1,11.1,21.3,,5.1,
2017,10,21,15.3,10.2,20.8,,8.4,
2017,10,22,16.8,13.6,20.4,0.2,4.8,
2017,10,23,12.2,7.2,18.4,0.0,5.9,
2017,10,24,11.1,6.6,19.1,,6.7,
2017,10,25,12.4,6.2,21.2,,9.6,
2017,10,26,12.9,6.4,19.4,,4.9,
2017,10,27,15.1,10.0,21.9,,2.3,
2017,10,28,16.5,13.8,21.9,,3.7,
2017,10,29,15.6,10.6,23.4,,8.2,
2017,10,30,9.9,6.0,14.7,,9.4,
2017,10,31,11.7,5.0,18.0,,9.4,
