year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,10,1,20.8,14.9,27.2,4.5,3.5,
2009,10,2,19.8,15.6,24.3,15.0,9.8,
2009,10,3,16.8,10.4,24.3,,10.6,
2009,10,4,14.3,9.5,22.9,,4.2,
2009,10,5,15.0,7.8,24.5,,9.9,
2009,10,6,16.2,8.8,25.4,,9.3,
2009,10,7,17.7,10.6,23.9,,8.1,
2009,10,8,15.5,9.5,23.0,,10.5,
2009,10,9,13.8,6.7,22.1,,10.4,
2009,10,10,13.4,6.4,21.6,,9.4,
2009,10,11,13.5,6.7,22.4,,7.0,
2009,10,12,13.2,7.4,20.2,,2.3,
2009,10,13,13.6,6.2,21.7,9.5,5.5,
2009,10,14,14.2,9.5,19.7,0.3,8.1,
2009,10,15,12.2,6.1,22.4,,7.1,
2009,10,16,13.4,5.6,21.4,,6.9,
2009,10,17,13.5,9.6,18.9,9.5,4.7,
2009,10,18,12.8,6.9,19.6,,7.4,
2009,10,19,13.0,8.0,18.7,0.2,6.6,
2009,10,20,11.1,5.6,18.1,,9.3,
2009,10,21,10.7,3.6,22.3,,9.3,
2009,10,22,11.6,4.0,22.6,,7.4,
2009,10,23,12.8,4.2,24.1,,9.2,
2009,10,24,14.1,6.3,23.7,,8.1,
2009,10,25,14.3,8.7,23.0,,7.6,
2009,10,26,13.1,5.7,22.9,,9.4,
2009,10,27,13.9,9.1,21.5,,8.1,
2009,10,28,12.5,6.8,22.5,,5.6,
2009,10,29,14.2,9.9,21.4,0.1,1.4,
2009,10,30,14.9,9.3,24.7,,4.6,
2009,10,31,17.3,8.1,23.8,0.1,5.9,
