year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,10,1,19.6,18.4,21.4,0.0,7.3,
2001,10,2,19.3,18.4,20.5,,10.5,
2001,10,3,19.6,17.9,21.1,0.0,0.0,
2001,10,4,18.6,16.4,22.3,13.1,2.8,
2001,10,5,16.7,16.0,18.4,,9.3,
2001,10,6,17.5,15.9,19.3,,8.1,
2001,10,7,18.2,17.3,19.8,,1.6,
2001,10,8,19.3,18.2,20.8,0.0,5.5,
2001,10,9,18.3,17.1,19.7,11.2,2.2,
2001,10,10,18.3,16.0,20.6,0.8,5.6,
2001,10,11,18.7,17.9,20.4,,7.6,
2001,10,12,18.4,17.7,19.3,,10.4,
2001,10,13,18.3,17.1,19.7,,9.3,
2001,10,14,18.3,16.8,19.9,,10.7,
2001,10,15,18.7,17.2,20.3,,5.3,
2001,10,16,18.3,16.5,19.7,0.0,0.2,
2001,10,17,15.0,14.0,16.5,,8.1,
2001,10,18,14.5,13.3,16.1,,10.6,
2001,10,19,16.0,13.3,17.7,,8.3,
2001,10,20,16.8,15.5,19.3,,4.9,
2001,10,21,16.5,15.6,17.5,2.8,0.0,
2001,10,22,16.6,15.4,17.6,1.2,3.9,
2001,10,23,17.0,16.1,18.9,,5.3,
2001,10,24,16.9,15.7,18.3,,9.7,
2001,10,25,18.2,16.2,22.1,,7.8,
2001,10,26,18.2,17.5,19.2,,0.0,
2001,10,27,16.4,14.6,18.4,43.0,0.0,
2001,10,28,17.0,14.7,18.6,0.3,8.4,
2001,10,29,15.9,14.4,17.6,0.0,5.8,
2001,10,30,15.1,13.7,16.6,,3.5,
2001,10,31,15.6,12.6,19.7,,9.3,
