year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,5,1,16.5,11.1,22.7,,8.7,
2024,5,2,15.6,6.6,24.4,,12.4,
2024,5,3,17.3,6.5,28.0,,12.5,
2024,5,4,19.7,9.6,29.2,,12.5,
2024,5,5,18.0,16.0,19.1,20.0,0.0,
2024,5,6,15.0,13.6,18.3,10.0,0.0,
2024,5,7,13.4,11.8,14.9,2.7,0.0,
2024,5,8,13.4,6.1,20.4,,10.0,
2024,5,9,14.9,6.9,23.2,,12.4,
2024,5,10,16.9,7.9,25.8,,12.3,
2024,5,11,18.0,8.7,25.8,14.8,5.3,
2024,5,12,16.0,11.1,21.6,5.2,9.7,
2024,5,13,16.3,7.8,24.8,,12.2,
2024,5,14,17.2,7.9,26.1,,12.7,
2024,5,15,14.0,8.0,23.3,34.4,7.4,
2024,5,16,12.7,7.1,20.1,5.6,10.2,
2024,5,17,17.2,8.0,25.3,,8.9,
2024,5,18,19.1,10.4,27.8,,12.5,
2024,5,20,18.6,11.1,24.9,,4.0,
2024,5,21,20.2,15.6,26.6,,7.5,
2024,5,22,20.0,12.1,27.6,,11.6,
2024,5,23,20.8,13.8,29.2,,12.4,
2024,5,24,20.2,12.2,27.6,,9.0,
