year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,7,1,22.4,21.5,23.8,,0.5,
2011,7,2,23.7,21.7,27.0,0.5,1.1,
2011,7,3,23.7,22.6,26.6,,5.3,
2011,7,4,21.6,19.6,23.6,1.0,0.0,
2011,7,5,21.4,19.3,23.4,0.5,3.4,
2011,7,6,22.7,19.3,23.8,37.0,0.0,
2011,7,7,23.6,21.9,24.8,,0.0,
2011,7,8,24.5,23.3,26.2,0.5,0.6,
2011,7,9,25.4,23.3,27.3,2.0,2.7,
2011,7,10,26.1,24.8,28.3,0.0,2.7,
2011,7,11,26.7,25.3,29.3,,8.1,
2011,7,12,26.7,25.6,29.2,,4.3,
2011,7,13,26.6,25.3,28.7,,4.4,
2011,7,14,27.1,25.7,30.0,0.0,5.5,
2011,7,15,27.3,25.6,29.9,,11.3,
2011,7,16,27.5,25.6,30.4,,12.4,
2011,7,17,27.0,24.3,31.7,,10.9,
2011,7,18,27.8,23.7,32.8,,13.1,
2011,7,19,26.7,24.3,30.1,,13.2,
2011,7,20,27.0,24.8,29.9,,12.8,
2011,7,21,26.3,24.5,29.7,,6.4,
2011,7,22,25.2,23.0,28.3,,2.7,
2011,7,23,25.3,22.5,28.2,,4.3,
2011,7,24,26.0,23.6,29.4,,7.9,
2011,7,25,27.4,22.2,30.8,,8.1,
2011,7,26,28.4,27.2,30.8,0.3,2.4,
2011,7,27,28.2,27.4,30.0,,5.4,
2011,7,28,28.1,27.0,30.9,0.0,7.3,
2011,7,29,28.4,26.7,30.5,,11.5,
2011,7,30,28.4,26.4,30.9,,10.9,
2011,7,31,28.3,26.4,31.3,0.0,9.2,
