year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,8,1,27.2,24.1,29.7,42.5,0.6,
1994,8,2,28.0,23.7,33.1,,8.6,
1994,8,3,28.9,25.4,34.2,,8.7,
1994,8,4,27.3,22.2,32.6,,8.4,
1994,8,5,28.8,23.6,34.3,,12.1,
1994,8,6,28.4,22.4,33.5,,11.3,
1994,8,7,27.7,23.0,33.1,,6.7,
1994,8,8,27.3,21.8,33.1,,10.4,
1994,8,9,28.1,22.6,34.3,,6.3,
1994,8,10,26.6,24.3,28.6,133.0,0.0,
1994,8,11,25.9,23.7,27.1,21.0,0.0,
1994,8,12,27.0,24.3,31.6,24.0,5.0,
1994,8,13,30.1,23.3,34.7,,12.5,
1994,8,14,27.6,25.1,29.2,30.5,1.4,
1994,8,15,27.3,25.1,30.0,7.5,0.7,
1994,8,16,26.1,24.4,27.3,61.5,0.0,
1994,8,17,26.6,21.7,30.3,0.0,7.5,
1994,8,18,26.1,21.5,30.9,,5.3,
1994,8,19,25.9,20.7,32.5,1.5,8.0,
1994,8,20,24.9,18.4,31.5,,11.3,
1994,8,21,24.8,17.9,31.0,,11.4,
1994,8,22,24.4,17.3,30.4,,12.0,
1994,8,23,24.7,18.2,31.3,,10.6,
1994,8,24,23.8,18.1,30.6,,10.6,
1994,8,25,25.7,20.3,30.0,11.5,0.9,
1994,8,26,26.2,21.2,30.7,0.5,5.0,
1994,8,27,25.0,19.6,31.3,,5.9,
1994,8,28,26.8,23.6,31.5,,8.3,
1994,8,29,26.1,21.6,31.7,0.0,9.3,
1994,8,30,26.4,21.4,33.0,,7.7,
1994,8,31,27.3,21.1,34.1,,10.2,
