year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,27.5,24.9,30.5,0.5,0.3,
2017,7,2,27.4,23.7,31.1,2.5,0.9,
2017,7,3,28.7,25.7,34.3,1.5,3.1,
2017,7,4,26.4,24.0,32.1,0.3,1.3,
2017,7,5,27.4,22.7,33.1,,6.1,
2017,7,6,26.9,23.4,32.8,,2.0,
2017,7,7,26.8,24.4,29.2,1.5,0.8,
2017,7,8,26.8,25.0,29.7,6.5,0.5,
2017,7,9,29.3,25.0,35.4,,5.9,
2017,7,10,29.5,27.2,32.6,0.0,0.6,
2017,7,11,29.7,26.8,34.0,,6.2,
2017,7,12,30.6,25.9,35.9,,11.8,
2017,7,13,30.8,24.3,37.2,,13.1,
2017,7,14,28.2,23.1,35.8,10.0,6.2,
2017,7,15,26.3,23.7,30.9,3.0,0.5,
2017,7,16,28.7,24.8,34.5,0.0,3.9,
2017,7,17,27.0,22.8,33.0,3.5,2.2,
2017,7,18,27.6,23.3,32.0,,5.1,
2017,7,19,29.6,23.9,35.2,,9.2,
2017,7,20,30.8,25.6,35.6,,10.4,
2017,7,21,31.8,27.5,36.6,,8.4,
2017,7,22,28.8,22.7,38.4,17.0,3.5,
2017,7,23,27.7,22.5,31.9,0.0,0.0,
2017,7,24,28.5,26.4,35.9,11.5,3.2,
2017,7,25,25.9,24.0,27.9,3.5,0.6,
2017,7,26,25.4,21.9,30.1,,11.4,
2017,7,27,26.4,19.1,33.9,,12.7,
2017,7,28,28.2,21.9,35.4,0.0,6.9,
2017,7,29,,21.5,26.2,30.0,0.0,
2017,7,30,26.3,22.0,30.9,0.5,2.5,
2017,7,31,24.8,23.7,26.1,13.5,0.0,
