year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,8,1,27.5,21.6,34.3,,10.7,
2015,8,2,25.4,22.1,31.2,1.0,1.3,
2015,8,3,27.1,22.5,33.6,,10.0,
2015,8,4,26.4,19.8,33.9,,12.2,
2015,8,5,26.9,20.0,33.0,,10.4,
2015,8,6,27.7,22.2,36.1,,12.0,
2015,8,7,27.7,21.2,35.6,,12.0,
2015,8,8,25.7,21.0,33.9,0.5,7.5,
2015,8,9,25.2,19.8,32.1,,6.5,
2015,8,10,25.4,21.2,30.7,,1.5,
2015,8,11,24.6,21.3,28.5,,0.0,
2015,8,12,22.2,18.5,27.4,0.1,1.4,
2015,8,13,23.0,19.1,29.3,16.0,6.8,
2015,8,14,23.9,19.5,31.5,,6.3,
2015,8,15,25.0,18.3,32.2,,10.9,
2015,8,16,22.1,20.2,28.4,3.0,0.1,
2015,8,17,22.8,18.9,31.2,15.0,8.0,
2015,8,18,23.7,18.6,31.2,,9.1,
2015,8,19,22.9,19.0,27.1,0.1,0.6,
2015,8,20,22.4,20.5,26.5,3.0,0.2,
2015,8,21,22.5,19.1,28.0,3.5,2.6,
2015,8,22,23.6,19.5,29.5,,1.9,
2015,8,23,24.2,20.5,29.7,,5.3,
2015,8,24,23.5,20.9,26.5,,1.1,
2015,8,25,20.1,18.4,21.8,14.0,0.0,
2015,8,26,21.4,17.4,26.9,,6.2,
2015,8,27,21.6,16.0,28.5,,3.7,
2015,8,28,21.3,16.0,29.2,,6.6,
2015,8,29,21.0,16.6,27.8,,7.7,
2015,8,30,22.6,16.1,29.8,,9.2,
2015,8,31,22.8,19.1,28.5,22.5,5.2,
