year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,11,1,8.1,3.8,11.5,,3.8,
2015,11,2,11.9,7.7,15.1,,7.3,
2015,11,3,13.5,10.1,17.7,,9.3,
2015,11,4,13.1,9.0,17.6,,9.0,
2015,11,5,13.4,10.3,17.1,,6.4,
2015,11,6,14.5,10.5,19.5,2.1,5.2,
2015,11,7,11.0,9.8,12.2,27.3,0.0,
2015,11,8,11.4,10.3,12.2,15.1,0.0,
2015,11,9,10.8,9.6,13.1,1.5,1.4,
2015,11,10,10.1,8.4,12.2,,2.7,
2015,11,11,10.8,7.1,14.3,,6.7,
2015,11,12,14.8,10.5,19.6,,9.3,
2015,11,13,12.1,10.9,14.5,18.1,0.0,
2015,11,14,12.3,10.8,13.3,4.0,0.0,
2015,11,15,13.6,11.5,15.8,,4.0,
2015,11,16,13.2,12.3,14.7,12.5,0.0,
2015,11,17,13.2,10.4,17.1,,9.1,
2015,11,18,11.3,9.3,13.5,6.9,0.0,
2015,11,19,9.6,7.5,11.4,,0.0,
2015,11,20,10.0,8.1,13.5,0.0,6.3,
2015,11,21,8.7,5.7,11.9,,8.6,
2015,11,22,9.5,6.8,13.4,4.1,3.3,
2015,11,23,8.3,5.6,10.4,6.5,1.3,
2015,11,24,5.3,2.3,7.9,0.3,0.1,
2015,11,25,3.3,1.8,6.7,7.1,1.4,
2015,11,26,-1.5,-3.4,1.8,0.6,3.9,0.7
2015,11,27,-1.3,-5.3,1.6,,5.3,
2015,11,28,1.6,-0.8,4.5,0.2,2.1,
2015,11,29,4.6,2.7,6.7,1.4,0.0,
2015,11,30,4.8,2.5,7.5,,7.9,
