year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,12,1,7.1,4.6,10.4,0.1,1.8,
2006,12,2,3.9,0.6,9.2,0.5,3.2,
2006,12,3,0.4,-1.6,4.5,0.5,6.1,
2006,12,4,1.4,-1.8,7.6,0.2,8.8,0.2
2006,12,5,4.0,-1.4,10.2,,4.2,
2006,12,6,7.1,1.0,12.8,,7.8,
2006,12,7,7.9,5.9,9.5,16.0,0.0,
2006,12,8,6.4,5.2,7.4,13.5,0.0,
2006,12,9,5.5,3.9,8.1,3.0,1.3,
2006,12,10,3.5,0.9,7.3,,2.9,
2006,12,11,3.2,-1.8,7.4,,6.4,
2006,12,12,6.6,1.7,12.8,,8.3,
2006,12,13,6.9,5.5,9.5,2.0,0.1,
2006,12,14,5.2,3.3,7.4,,0.4,
2006,12,15,6.4,3.1,11.4,,4.2,
2006,12,16,4.5,1.0,8.0,2.5,3.0,
2006,12,17,0.8,-2.1,2.8,3.0,3.0,1.3
2006,12,18,1.7,-0.6,6.0,,4.6,
2006,12,19,3.0,-0.7,8.6,,7.3,
2006,12,20,4.6,0.0,10.3,,5.6,
2006,12,21,4.7,1.6,9.5,,8.0,
2006,12,22,4.3,0.6,9.0,,6.8,
2006,12,23,4.9,1.8,9.9,,7.5,
2006,12,24,4.4,0.3,10.2,,7.6,
2006,12,25,8.9,3.0,16.2,,8.8,
2006,12,26,7.9,4.2,14.8,,8.6,
2006,12,27,4.8,1.4,7.9,,0.2,
2006,12,28,-1.6,-2.9,1.6,0.7,3.1,0.5
2006,12,29,-2.2,-5.3,2.4,0.0,5.8,0.1
2006,12,30,-0.1,-5.6,5.7,,8.8,
2006,12,31,1.7,-2.7,7.5,,8.7,
