year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,3,1,-0.5,-5.3,4.7,,10.6,
2016,3,2,5.2,-0.6,9.4,,10.4,
2016,3,3,8.4,4.2,14.1,,10.4,
2016,3,4,5.0,1.7,7.2,,0.4,
2016,3,5,6.5,4.5,12.5,6.5,1.2,
2016,3,6,7.7,4.3,11.5,,6.4,
2016,3,7,6.5,2.3,12.3,,6.1,
2016,3,8,6.4,3.2,9.8,,1.3,
2016,3,9,1.0,0.0,5.0,9.5,2.0,
2016,3,10,0.3,-2.3,3.7,0.8,9.3,
2016,3,11,0.3,-2.7,4.1,,11.0,
2016,3,12,3.9,-1.9,9.0,,10.4,
2016,3,13,6.6,4.2,10.0,,0.3,
2016,3,14,3.0,-0.5,6.5,2.0,2.7,
2016,3,15,8.2,-1.2,13.0,,10.4,
2016,3,16,13.3,9.2,19.1,,7.4,
2016,3,17,15.5,10.3,21.5,,8.3,
2016,3,18,15.8,11.5,21.3,,4.8,
2016,3,19,9.9,6.5,14.6,,9.7,
2016,3,20,6.9,2.7,8.8,,0.1,
2016,3,21,9.3,1.6,15.6,,11.1,
2016,3,22,11.2,7.1,16.3,,4.6,
2016,3,23,4.8,2.9,7.1,9.0,0.2,
2016,3,24,4.5,1.8,6.9,1.0,1.2,
2016,3,25,5.4,1.9,9.5,0.5,6.9,
2016,3,26,7.6,3.1,13.3,,10.7,
2016,3,27,10.7,4.8,15.1,,10.9,
2016,3,28,14.0,8.2,18.5,,11.2,
2016,3,29,15.7,12.2,20.8,,4.6,
2016,3,30,15.5,9.8,20.5,,11.3,
2016,3,31,17.4,11.5,22.3,,11.1,
