year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,8,1,21.2,19.9,22.3,78.5,0.0,
1993,8,2,23.3,20.5,27.6,29.5,2.3,
1993,8,3,21.5,19.1,25.0,10.0,0.0,
1993,8,4,20.6,18.6,24.6,,0.2,
1993,8,5,21.5,17.3,26.7,,3.0,
1993,8,6,20.5,14.6,25.6,,8.9,
1993,8,7,22.2,19.1,25.4,0.0,1.4,
1993,8,8,22.3,19.6,24.1,21.5,0.0,
1993,8,9,24.4,21.5,30.1,2.0,2.0,
1993,8,10,23.0,18.2,27.3,13.5,2.2,
1993,8,11,23.0,16.9,31.7,,8.2,
1993,8,12,22.1,20.1,26.8,8.0,0.8,
1993,8,13,22.5,20.8,25.3,29.5,0.0,
1993,8,14,23.7,20.3,28.8,,4.4,
1993,8,15,21.3,19.4,23.7,3.0,0.0,
1993,8,16,18.4,17.5,19.9,18.0,0.0,
1993,8,17,21.5,16.5,27.1,1.0,7.2,
1993,8,18,18.6,16.1,24.3,1.0,1.0,
1993,8,19,20.7,16.7,27.0,,5.7,
1993,8,20,20.6,17.6,26.2,12.0,1.9,
1993,8,21,21.7,19.0,26.0,27.5,0.0,
1993,8,22,21.3,17.1,26.8,,8.7,
1993,8,23,20.9,16.2,28.7,,8.0,
1993,8,24,23.0,18.0,26.9,0.0,5.0,
1993,8,25,23.6,21.9,27.0,20.5,0.0,
1993,8,26,20.8,17.9,22.3,29.5,0.4,
1993,8,27,20.3,13.9,27.4,,10.9,
1993,8,28,18.5,13.4,26.3,,8.6,
1993,8,29,18.6,14.6,25.4,,3.3,
1993,8,30,19.5,14.4,28.2,,7.6,
1993,8,31,19.4,11.8,28.0,,6.6,
