year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,3,1,-2.3,-6.3,2.7,,10.5,
2024,3,2,-1.2,-9.3,3.9,,10.1,
2024,3,3,4.9,1.0,9.4,0.5,3.5,
2024,3,4,6.5,-0.3,13.7,0.0,6.8,
2024,3,5,5.7,4.2,7.7,4.3,0.0,
2024,3,6,7.2,1.7,11.6,0.0,4.9,
2024,3,7,3.9,0.0,7.2,,5.8,
2024,3,9,1.1,-5.9,7.7,,10.9,
2024,3,10,2.9,-6.0,12.1,,10.9,
2024,3,11,5.1,-3.2,12.3,,4.2,
2024,3,12,3.9,-0.8,10.5,2.8,0.5,
2024,3,13,4.4,-1.6,12.1,,8.4,
2024,3,14,5.7,-3.1,15.3,,10.7,
2024,3,15,7.3,-2.9,17.8,,10.9,
2024,3,16,10.0,-2.2,20.9,0.0,8.6,
2024,3,17,9.5,2.6,15.5,0.0,7.0,
2024,3,18,6.8,-2.7,15.6,,10.2,
2024,3,19,6.4,2.6,12.7,0.2,3.1,
2024,3,20,3.9,-0.7,9.1,,9.6,
2024,3,21,3.4,-5.1,11.3,,11.2,
2024,3,22,9.4,-1.3,17.3,0.3,5.6,
2024,3,23,15.2,10.5,21.2,0.3,10.1,
2024,3,24,13.4,10.1,16.8,0.0,0.6,
