year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,10,1,16.3,13.6,19.0,0.7,0.0,
1986,10,2,14.3,11.9,19.1,2.0,2.7,
1986,10,3,16.9,12.4,22.8,,7.3,
1986,10,4,17.8,13.3,23.8,,7.5,
1986,10,5,17.2,12.6,22.0,,6.1,
1986,10,6,18.2,14.7,23.5,,6.8,
1986,10,7,18.5,14.8,23.9,,5.1,
1986,10,8,17.4,13.7,21.8,,3.5,
1986,10,9,14.9,13.8,17.4,12.4,0.0,
1986,10,10,16.1,12.8,20.0,1.2,2.5,
1986,10,11,14.7,12.0,18.8,,6.9,
1986,10,12,14.4,8.2,19.6,,9.8,
1986,10,13,14.5,10.0,19.4,,3.8,
1986,10,14,14.0,10.7,20.4,7.7,5.2,
1986,10,15,14.1,11.4,17.8,0.3,3.0,
1986,10,16,13.4,9.7,17.6,0.0,3.4,
1986,10,17,10.0,6.2,14.6,,6.3,
1986,10,18,11.6,7.2,17.3,,8.6,
1986,10,19,11.3,4.9,17.5,,9.1,
1986,10,20,11.4,8.5,13.8,0.0,0.7,
1986,10,21,10.4,9.2,12.2,44.5,0.0,
1986,10,22,11.5,8.2,16.5,,7.9,
1986,10,23,9.9,4.8,15.5,,8.9,
1986,10,24,11.5,7.4,16.2,,4.4,
1986,10,25,12.6,7.6,17.4,0.0,4.3,
1986,10,26,10.9,5.3,14.1,9.5,9.0,
1986,10,27,8.9,2.5,13.6,1.3,7.3,
1986,10,28,6.7,4.2,10.4,,7.1,
1986,10,29,4.4,0.9,8.0,,3.7,
1986,10,30,4.5,1.5,8.4,,9.3,
1986,10,31,5.3,-0.5,12.3,,9.1,
