year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,4,1,12.0,8.3,15.8,,0.0,
2007,4,2,8.4,3.0,14.5,0.0,8.5,
2007,4,3,7.3,3.0,12.8,,8.5,
2007,4,4,5.2,1.1,10.1,0.0,8.4,
2007,4,5,8.1,-0.4,15.1,,9.7,
2007,4,6,11.7,5.0,18.7,,9.2,
2007,4,7,11.0,5.0,17.7,0.0,9.2,
2007,4,8,9.6,3.9,17.2,0.0,5.7,
2007,4,9,10.8,4.5,17.1,,10.6,
2007,4,10,11.1,4.9,19.0,0.0,3.4,
2007,4,11,10.9,9.1,14.3,0.0,1.6,
2007,4,12,12.4,8.6,17.2,,0.6,
2007,4,13,13.0,7.4,20.7,3.0,6.4,
2007,4,14,10.4,5.3,15.8,,7.7,
2007,4,15,10.0,5.8,13.8,0.0,0.6,
2007,4,16,7.0,4.6,8.8,11.5,0.0,
2007,4,17,7.3,3.0,11.8,2.5,1.4,
2007,4,18,8.2,4.5,14.1,,4.3,
2007,4,19,13.8,3.5,21.5,,10.1,
2007,4,20,17.5,9.6,23.3,,4.4,
2007,4,21,20.6,14.3,25.7,,5.5,
2007,4,22,12.8,10.3,20.7,0.5,0.0,
2007,4,23,11.0,5.4,17.2,,9.8,
2007,4,24,12.9,5.8,20.2,,0.9,
2007,4,25,16.0,8.6,21.6,,8.7,
2007,4,26,14.0,9.6,22.6,,7.4,
2007,4,27,15.1,8.1,19.6,,6.9,
2007,4,28,16.9,11.3,23.0,,11.6,
2007,4,29,20.9,14.8,27.5,,11.2,
2007,4,30,18.7,11.6,24.2,2.5,0.5,
