year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,8,1,28.3,22.7,33.5,,8.6,
2007,8,2,27.6,23.7,34.4,,7.6,
2007,8,3,24.9,21.7,29.7,1.5,4.5,
2007,8,4,26.6,21.7,34.4,0.0,6.8,
2007,8,5,25.6,23.0,29.2,0.0,0.0,
2007,8,6,24.8,22.6,29.2,3.5,0.1,
2007,8,7,25.3,21.8,28.3,1.5,0.3,
2007,8,8,24.1,21.7,26.1,20.5,0.0,
2007,8,9,26.1,21.7,30.3,0.0,1.6,
2007,8,10,26.6,21.7,32.2,,5.6,
2007,8,11,26.2,21.8,31.2,,12.0,
2007,8,12,25.6,22.0,29.1,0.0,1.0,
2007,8,13,26.2,22.8,29.6,1.0,5.6,
2007,8,14,26.4,24.8,28.7,0.0,1.0,
2007,8,15,27.2,23.5,32.9,0.0,5.2,
2007,8,16,28.6,21.7,34.7,,11.7,
2007,8,17,27.7,22.7,33.2,,11.9,
2007,8,18,26.4,21.7,32.7,4.5,8.6,
2007,8,19,26.2,22.6,32.9,0.0,6.5,
2007,8,20,28.1,23.6,33.5,,10.5,
2007,8,21,29.7,25.0,34.9,0.0,9.3,
2007,8,22,25.7,22.6,32.5,4.5,0.7,
2007,8,23,24.5,20.1,29.5,,7.2,
2007,8,24,26.0,21.2,31.5,,7.3,
2007,8,25,29.0,23.2,35.7,,10.8,
2007,8,26,27.6,23.3,35.0,0.0,8.2,
2007,8,27,26.5,23.0,32.9,0.5,1.5,
2007,8,28,21.8,21.1,24.0,42.0,0.0,
2007,8,29,19.4,18.2,21.2,74.0,0.0,
2007,8,30,18.7,17.3,20.7,35.0,0.0,
2007,8,31,21.1,17.8,25.0,1.5,0.6,
