year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,11,1,14.3,7.7,20.1,,8.9,
2021,11,2,13.0,7.6,18.6,,8.9,
2021,11,3,12.2,6.2,19.3,,9.3,
2021,11,4,12.3,6.4,20.5,,9.4,
2021,11,5,12.5,5.4,19.5,,7.7,
2021,11,6,13.0,7.1,20.8,,9.0,
2021,11,7,14.2,8.8,20.1,,6.9,
2021,11,8,10.9,8.2,17.4,26.8,0.6,
2021,11,9,9.0,6.5,12.5,0.0,3.4,
2021,11,10,8.1,5.9,11.6,0.4,1.5,
2021,11,11,8.7,6.7,12.8,0.0,5.6,
2021,11,12,7.4,5.6,10.4,,5.5,
2021,11,13,7.8,1.5,15.1,,9.1,
2021,11,14,9.6,3.0,17.7,,8.4,
2021,11,15,9.7,4.2,17.4,,7.6,
2021,11,16,9.3,3.3,17.1,,8.8,
2021,11,17,9.6,1.9,15.8,,8.8,
2021,11,18,10.5,4.4,18.1,,8.7,
2021,11,19,11.0,3.6,18.8,,8.8,
2021,11,20,10.7,5.1,18.9,,8.1,
2021,11,21,11.4,6.4,16.9,,2.1,
2021,11,22,7.4,3.5,12.1,0.4,2.2,
2021,11,23,4.4,1.3,7.7,,7.8,
2021,11,24,7.7,3.8,12.9,,8.5,
2021,11,25,9.0,1.9,16.2,,8.5,
2021,11,26,7.2,3.6,12.0,,9.1,
2021,11,27,5.9,1.4,11.4,,9.1,
2021,11,28,5.2,-2.2,13.1,,7.7,
2021,11,29,7.2,-0.8,16.1,,8.6,
2021,11,30,5.7,3.0,10.6,15.5,0.0,
