year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,10,1,14.3,8.8,20.8,,10.0,
1985,10,2,14.2,7.6,23.4,,10.3,
1985,10,3,13.9,4.6,25.0,,9.4,
1985,10,4,14.1,9.6,18.4,0.0,0.1,
1985,10,5,16.1,12.8,19.6,26.5,0.0,
1985,10,6,16.3,13.6,18.0,9.0,0.1,
1985,10,7,17.7,11.3,24.0,,9.4,
1985,10,8,16.6,9.0,27.0,,8.1,
1985,10,9,16.4,9.4,26.6,,7.3,
1985,10,10,18.6,15.2,21.7,21.5,0.0,
1985,10,11,19.7,18.6,20.7,13.0,0.0,
1985,10,12,21.5,17.6,26.3,0.0,3.6,
1985,10,13,20.8,13.8,25.7,14.5,5.4,
1985,10,14,14.9,10.5,21.2,,7.1,
1985,10,15,16.2,11.4,23.7,,7.8,
1985,10,16,14.5,12.6,16.6,4.0,0.1,
1985,10,17,15.0,11.7,20.7,,6.1,
1985,10,18,11.1,7.3,17.7,,8.4,
1985,10,19,11.9,5.2,18.3,,8.1,
1985,10,20,11.9,5.7,18.8,,6.9,
1985,10,21,9.4,3.4,19.8,,8.0,
1985,10,22,11.4,2.9,21.6,,9.0,
1985,10,23,13.0,7.2,22.7,,8.3,
1985,10,24,12.6,5.5,22.5,,8.4,
1985,10,25,11.9,8.1,17.5,,3.8,
1985,10,26,12.5,7.3,20.6,,7.3,
1985,10,27,12.7,5.3,21.2,,5.4,
1985,10,28,16.0,10.9,22.6,1.0,5.2,
1985,10,29,15.1,12.7,18.1,11.0,0.4,
1985,10,30,16.6,12.7,22.5,,8.1,
1985,10,31,14.7,10.3,21.3,11.0,5.0,
