year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,8,1,28.8,22.4,35.7,,9.6,
1985,8,2,26.2,22.6,29.6,0.5,2.0,
1985,8,3,28.1,24.7,32.8,0.0,7.8,
1985,8,4,28.0,21.8,33.7,,9.6,
1985,8,5,25.4,21.7,33.6,,6.2,
1985,8,6,28.0,20.2,35.8,,10.6,
1985,8,7,28.9,22.4,36.5,,10.2,
1985,8,8,27.7,23.4,33.2,0.5,6.5,
1985,8,9,28.1,24.8,32.1,0.0,7.0,
1985,8,10,25.1,24.0,26.8,30.0,0.0,
1985,8,11,24.9,21.8,30.7,,8.6,
1985,8,12,24.4,20.3,29.4,10.0,5.3,
1985,8,13,26.9,23.9,31.0,2.0,7.1,
1985,8,14,26.9,25.0,30.5,13.5,2.7,
1985,8,15,25.0,24.0,27.5,22.0,0.5,
1985,8,16,23.2,22.3,25.0,27.0,0.0,
1985,8,17,23.1,21.9,24.1,92.5,0.0,
1985,8,18,26.7,21.7,32.6,0.0,7.0,
1985,8,19,27.0,23.0,31.8,,9.3,
1985,8,20,27.5,23.2,33.1,,9.0,
1985,8,21,27.1,21.6,32.9,,10.6,
1985,8,22,26.8,21.6,33.1,,10.2,
1985,8,23,26.8,21.9,33.0,,8.7,
1985,8,24,26.8,20.9,33.5,,10.3,
1985,8,25,26.3,19.6,34.3,,10.1,
1985,8,26,26.3,21.2,32.8,,8.1,
1985,8,27,26.7,21.4,33.2,,9.3,
1985,8,28,27.4,22.8,33.2,,9.0,
1985,8,29,25.3,21.5,29.9,,9.4,
1985,8,30,25.3,20.2,30.0,,7.1,
1985,8,31,25.3,23.0,29.1,2.0,1.9,
