year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,10,1,16.2,8.8,19.8,3.9,3.6,
2024,10,2,11.2,5.7,18.5,,9.8,
2024,10,3,13.5,5.5,22.0,,7.3,
2024,10,4,13.5,6.5,22.1,,10.2,
2024,10,5,13.5,6.0,22.8,,10.1,
2024,10,6,12.0,7.1,16.0,,0.0,
2024,10,7,13.8,10.1,19.4,,4.2,
2024,10,8,14.6,10.2,20.7,0.2,6.5,
2024,10,9,15.3,8.9,22.7,,9.0,
2024,10,10,14.4,11.1,20.6,7.1,5.3,
2024,10,11,14.8,10.8,22.6,,6.5,
2024,10,12,13.6,8.5,22.5,,7.1,
2024,10,13,15.1,6.9,22.7,,7.6,
2024,10,14,16.3,12.9,21.5,0.0,1.6,
2024,10,15,16.4,13.1,19.6,0.0,0.6,
2024,10,16,15.6,9.9,23.5,,8.7,
2024,10,17,14.8,8.3,24.3,,7.4,
2024,10,18,14.5,12.4,15.9,27.6,0.0,
2024,10,19,14.7,10.2,18.7,0.6,1.0,
2024,10,20,10.2,4.7,16.0,,9.4,
2024,10,21,11.6,4.1,18.1,0.0,3.6,
2024,10,22,13.6,12.6,14.9,26.1,0.0,
2024,10,23,10.4,5.8,14.6,1.2,3.7,
