year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,9,1,20.0,17.7,22.2,19.0,0.0,
2007,9,2,19.7,17.1,21.6,66.0,0.0,
2007,9,3,21.3,19.6,24.3,15.5,3.7,
2007,9,4,20.6,18.5,24.0,3.5,0.6,
2007,9,5,18.3,17.2,19.6,28.0,0.0,
2007,9,6,18.3,17.2,19.7,17.0,0.0,
2007,9,7,20.5,19.2,24.8,3.5,2.0,
2007,9,8,20.8,18.3,24.1,,1.1,
2007,9,9,22.0,20.2,25.7,,6.6,
2007,9,10,23.6,20.7,26.6,,11.6,
2007,9,11,23.5,19.7,27.7,,5.2,
2007,9,12,21.1,17.7,24.5,,11.2,
2007,9,13,21.8,19.7,24.8,,8.1,
2007,9,14,20.3,17.8,23.0,11.0,0.0,
2007,9,15,22.5,20.3,24.2,3.5,0.0,
2007,9,16,21.0,20.0,22.8,86.5,0.0,
2007,9,17,20.7,19.1,23.7,9.5,4.3,
2007,9,18,20.4,18.8,21.7,0.0,0.3,
2007,9,19,23.4,20.5,25.7,,2.4,
2007,9,20,24.9,23.3,27.7,,5.7,
2007,9,21,24.1,22.7,25.6,0.1,0.2,
2007,9,22,19.8,18.2,22.7,28.5,0.0,
2007,9,23,19.7,18.3,22.6,0.2,1.7,
2007,9,24,19.5,18.6,21.2,0.0,0.0,
2007,9,25,18.9,16.3,23.1,,5.8,
2007,9,26,18.7,15.6,21.8,,10.1,
2007,9,27,22.3,18.6,25.7,0.0,5.4,
2007,9,28,17.5,15.8,23.6,17.0,0.0,
2007,9,29,17.8,16.2,19.7,,2.7,
2007,9,30,18.2,16.7,21.0,,5.0,
