year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,9,1,23.4,17.0,27.8,5.4,7.7,
1974,9,2,22.1,19.8,24.9,18.9,0.7,
1974,9,3,22.8,19.8,28.6,8.5,7.0,
1974,9,4,22.0,18.6,28.0,0.0,8.0,
1974,9,5,22.6,18.8,29.6,,9.8,
1974,9,6,22.2,17.0,27.8,,8.0,
1974,9,7,20.5,17.7,25.4,1.4,3.7,
1974,9,8,21.1,17.4,28.1,,9.2,
1974,9,9,19.2,12.3,26.4,,9.7,
1974,9,10,18.6,12.4,27.8,,9.8,
1974,9,11,18.7,13.3,27.6,,9.3,
1974,9,12,20.1,15.2,29.2,,8.3,
1974,9,13,20.7,13.4,28.9,,7.9,
1974,9,14,20.5,14.5,24.4,31.2,4.3,
1974,9,15,14.2,9.4,23.4,,9.8,
1974,9,16,14.6,9.1,24.4,,9.3,
1974,9,17,17.1,11.7,25.6,,9.0,
1974,9,18,13.1,8.1,21.8,,9.4,
1974,9,19,12.0,6.4,21.7,,9.2,
1974,9,20,12.8,7.3,23.4,,8.1,
1974,9,21,15.2,8.8,25.2,,9.8,
1974,9,22,14.8,9.2,25.8,,9.1,
1974,9,23,16.0,10.0,25.2,,8.1,
1974,9,24,16.6,11.8,25.8,0.0,6.6,
1974,9,25,16.4,12.4,25.6,,8.3,
1974,9,26,16.5,11.4,27.0,,8.4,
1974,9,27,16.7,11.9,27.0,,7.5,
1974,9,28,17.4,11.0,25.2,2.4,6.0,
1974,9,29,17.9,9.0,24.1,,8.8,
1974,9,30,13.1,7.9,20.5,5.9,6.1,
