year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,8,1,28.7,25.3,33.7,7.0,7.6,
2013,8,2,27.8,25.1,32.1,,4.9,
2013,8,3,29.0,26.4,34.3,0.1,4.4,
2013,8,4,28.2,24.8,34.6,14.0,7.9,
2013,8,5,29.1,24.7,34.9,,11.4,
2013,8,6,29.1,25.5,34.2,1.0,10.3,
2013,8,7,30.4,25.8,36.1,,11.0,
2013,8,8,29.9,26.6,34.4,,10.9,
2013,8,9,30.3,26.1,35.5,,11.3,
2013,8,10,31.4,26.4,38.1,,11.1,
2013,8,11,31.4,26.7,38.1,,11.4,
2013,8,12,31.0,26.6,36.8,,11.6,
2013,8,13,29.9,24.6,36.8,,11.5,
2013,8,14,29.6,25.3,35.1,,11.6,
2013,8,15,29.6,25.0,36.7,,11.4,
2013,8,16,29.3,24.9,35.2,,11.5,
2013,8,17,29.4,24.3,34.7,,11.4,
2013,8,18,29.7,25.0,35.1,,11.4,
2013,8,19,30.9,26.1,36.5,,9.9,
2013,8,20,30.5,27.2,36.3,,6.8,
2013,8,21,29.5,25.8,35.2,,10.5,
2013,8,22,28.8,26.1,33.6,4.5,4.1,
2013,8,23,26.6,25.5,29.8,28.5,0.1,
2013,8,24,24.3,21.3,26.1,27.0,0.0,
2013,8,25,26.0,22.3,31.2,3.0,9.6,
2013,8,26,26.0,21.7,31.9,,9.7,
2013,8,27,27.1,21.5,33.9,,10.9,
2013,8,28,27.0,22.1,32.4,,10.8,
2013,8,29,28.0,23.0,32.8,2.0,8.9,
2013,8,30,26.1,23.9,29.5,3.0,2.2,
2013,8,31,24.5,21.3,28.9,6.5,5.6,
