year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,7,1,27.8,22.9,33.9,,10.9,
2024,7,2,22.8,22.1,24.6,17.4,0.0,
2024,7,3,28.1,22.0,33.3,0.3,6.4,
2024,7,4,28.9,22.2,35.1,,12.5,
2024,7,5,29.4,25.0,34.4,0.0,9.7,
2024,7,6,29.0,23.9,34.5,,9.1,
2024,7,7,29.5,26.3,33.1,0.0,3.2,
2024,7,8,27.8,25.9,29.6,0.0,0.0,
2024,7,9,24.8,22.0,28.2,110.3,0.0,
2024,7,10,23.3,21.8,24.9,61.8,0.0,
2024,7,11,24.2,21.3,28.1,1.5,0.6,
2024,7,12,25.7,20.4,32.5,0.0,9.5,
2024,7,13,25.1,20.7,30.2,0.1,5.0,
2024,7,14,23.0,22.1,23.8,16.6,0.0,
2024,7,15,22.9,21.7,24.9,0.0,0.0,
2024,7,16,24.9,22.1,28.7,4.7,0.6,
2024,7,17,26.6,22.9,31.3,,0.5,
2024,7,18,27.5,25.3,30.6,0.0,0.3,
2024,7,19,28.0,24.2,31.4,0.0,3.7,
2024,7,20,26.5,22.2,32.4,9.6,9.2,
2024,7,21,30.5,25.4,34.7,,11.1,
2024,7,22,30.0,25.0,34.2,,10.1,
