year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,7,1,22.3,20.0,25.3,0.2,0.5,
1995,7,2,21.4,20.1,22.5,0.1,0.0,
1995,7,3,21.9,18.8,25.2,0.0,3.7,
1995,7,4,22.5,18.0,25.6,,1.2,
1995,7,5,24.7,20.0,29.8,,11.3,
1995,7,6,25.7,21.3,30.0,,10.1,
1995,7,7,25.1,22.1,29.1,,4.5,
1995,7,8,23.4,20.9,27.6,0.9,0.0,
1995,7,9,24.2,21.0,28.1,0.2,0.0,
1995,7,10,24.4,20.0,30.5,56.8,0.8,
1995,7,11,28.3,23.3,33.4,0.0,11.3,
1995,7,12,29.7,25.9,32.7,,0.7,
1995,7,13,30.4,28.5,32.4,,7.1,
1995,7,14,28.3,24.6,30.3,19.8,2.0,
1995,7,15,24.4,21.2,29.8,4.1,0.0,
1995,7,16,21.4,19.6,22.9,12.1,0.0,
1995,7,17,19.2,17.5,20.8,16.1,0.0,
1995,7,18,20.5,15.9,24.0,,8.9,
1995,7,19,18.4,16.9,19.8,49.8,0.0,
1995,7,20,19.0,16.8,20.8,0.2,0.0,
1995,7,21,23.0,17.6,28.1,,4.3,
1995,7,22,25.0,19.7,30.8,,12.9,
1995,7,23,25.8,23.0,30.0,7.2,6.7,
1995,7,24,27.0,21.4,33.2,1.3,9.9,
1995,7,25,28.7,24.9,33.5,0.0,7.1,
1995,7,26,29.8,22.1,36.5,,13.0,
1995,7,27,29.9,23.7,36.0,,11.5,
1995,7,28,30.5,25.8,35.8,,12.6,
1995,7,29,29.5,25.9,33.1,,9.5,
1995,7,30,30.0,27.1,34.6,,10.6,
1995,7,31,30.6,26.4,34.5,0.8,5.0,
