year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,1,1,7.1,1.4,13.2,,5.5,
2024,1,2,7.7,4.3,12.1,,7.5,
2024,1,3,6.3,3.8,9.1,,5.0,
2024,1,4,4.5,0.0,10.6,,7.7,
2024,1,5,5.8,-0.7,13.3,,7.5,
2024,1,6,4.1,-0.8,12.7,,6.3,
2024,1,7,1.9,-1.7,5.5,,7.6,
2024,1,8,-0.1,-6.0,6.6,,7.6,
2024,1,9,1.9,-3.6,6.0,4.4,0.5,
2024,1,10,4.2,0.8,9.6,0.2,5.3,
2024,1,11,4.0,-1.2,10.2,,7.6,
2024,1,12,3.8,-1.6,11.6,,7.6,
2024,1,13,3.2,-1.9,10.6,,7.7,
2024,1,14,6.8,-2.6,15.1,,6.4,
2024,1,15,5.0,0.3,11.0,,7.8,
2024,1,16,3.2,-3.1,11.1,,7.4,
2024,1,17,6.2,-0.3,9.9,0.4,0.0,
2024,1,18,10.6,7.0,15.4,10.6,0.0,
