year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,11,1,3.2,-3.3,8.6,,0.2,
2015,11,2,7.7,0.7,15.6,,8.1,
2015,11,3,8.0,1.4,18.0,,8.2,
2015,11,4,7.5,-0.9,20.3,,8.9,
2015,11,5,9.6,2.2,20.3,,6.1,
2015,11,6,11.5,3.0,19.3,1.0,6.2,
2015,11,7,12.9,11.1,14.1,14.5,0.0,
2015,11,8,12.7,11.6,13.8,11.0,0.0,
2015,11,9,11.8,10.2,14.3,4.0,0.4,
2015,11,10,9.9,6.4,14.7,,4.2,
2015,11,11,10.2,4.4,18.0,,4.1,
2015,11,12,11.2,5.2,16.3,,0.3,
2015,11,13,11.7,10.4,12.8,23.5,0.0,
2015,11,14,12.9,11.4,15.6,5.5,0.0,
2015,11,15,12.3,7.0,17.0,,0.7,
2015,11,16,10.5,6.2,14.8,21.5,0.2,
2015,11,17,13.5,10.6,17.0,1.5,0.5,
2015,11,18,11.1,9.0,14.1,2.0,0.0,
2015,11,19,8.9,7.8,10.0,2.5,0.0,
2015,11,20,9.1,5.5,14.2,0.1,2.5,
2015,11,21,7.8,4.5,11.7,,0.2,
2015,11,22,11.3,7.3,15.6,0.1,1.9,
2015,11,23,10.2,9.0,12.1,12.0,0.0,
2015,11,24,8.0,5.6,10.4,0.5,0.8,
2015,11,25,4.2,2.9,5.7,9.5,0.0,
2015,11,26,-0.5,-2.3,3.0,0.5,0.8,
2015,11,27,-1.0,-3.0,0.9,,0.2,
2015,11,28,1.8,-0.3,5.8,,0.8,
2015,11,29,4.9,1.8,9.6,,1.2,
2015,11,30,4.7,-1.6,10.0,0.1,3.9,
