year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,10,1,17.3,14.5,20.9,21.1,0.0,
2015,10,2,13.8,5.0,22.1,,10.2,
2015,10,3,15.9,7.3,25.6,,9.4,
2015,10,4,15.0,8.2,24.7,,7.5,
2015,10,5,14.9,8.8,24.9,,10.0,
2015,10,6,14.3,5.6,26.4,,10.0,
2015,10,7,15.1,6.7,26.0,,8.0,
2015,10,8,14.8,6.4,26.0,,8.9,
2015,10,9,13.3,4.4,21.6,0.2,6.9,
2015,10,10,12.1,1.4,23.1,3.0,8.1,
2015,10,11,12.1,6.4,18.2,4.0,4.3,
2015,10,12,11.3,4.6,19.3,0.1,6.4,
2015,10,13,10.8,1.4,22.7,,9.9,
2015,10,14,12.4,3.8,24.3,,9.8,
2015,10,15,13.3,5.0,25.3,,8.5,
2015,10,16,13.4,5.9,24.7,,6.6,
2015,10,17,13.9,6.9,26.5,,7.4,
2015,10,18,13.5,4.5,26.7,,9.1,
2015,10,19,13.7,6.0,23.9,,7.0,
2015,10,20,14.7,6.5,25.1,,7.5,
2015,10,21,14.4,7.9,24.3,,7.1,
2015,10,22,14.6,9.4,22.4,,1.7,
2015,10,23,14.7,9.1,23.1,,6.3,
2015,10,24,14.0,7.5,22.7,,2.6,
2015,10,25,13.2,5.3,22.3,,9.9,
2015,10,26,12.2,4.1,20.3,,7.4,
2015,10,27,11.1,5.8,16.3,14.5,1.7,
2015,10,28,7.8,0.2,17.4,,9.5,
2015,10,29,8.2,3.1,15.7,,8.5,
2015,10,30,6.2,-1.6,12.8,,9.5,
2015,10,31,2.7,-5.4,14.4,,9.5,
