year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,8,1,27.4,24.7,30.8,,8.2,
2014,8,2,26.4,24.8,28.4,1.0,2.3,
2014,8,3,24.1,23.2,25.5,12.5,0.0,
2014,8,4,23.6,23.2,23.9,0.5,0.0,
2014,8,5,25.0,22.9,27.4,1.0,5.4,
2014,8,6,26.7,24.4,30.2,0.0,5.9,
2014,8,7,20.5,18.8,24.4,18.5,0.0,
2014,8,8,21.2,20.0,22.5,3.0,1.2,
2014,8,9,21.3,20.3,22.0,6.5,0.0,
2014,8,10,21.0,19.5,22.8,63.5,1.5,
2014,8,11,22.1,19.3,25.8,7.5,9.7,
2014,8,12,23.7,21.1,27.3,,10.5,
2014,8,13,22.8,21.5,24.6,0.0,0.1,
2014,8,14,20.4,19.4,22.1,8.5,0.0,
2014,8,15,20.9,19.4,22.5,6.0,1.5,
2014,8,16,21.3,19.8,24.2,,8.4,
2014,8,17,21.1,19.5,23.5,2.0,3.7,
2014,8,18,20.6,18.5,22.5,99.0,0.0,
2014,8,19,22.2,21.4,23.0,10.0,0.1,
2014,8,20,22.5,21.2,25.7,5.5,1.8,
2014,8,21,22.4,21.9,23.4,124.5,0.0,
2014,8,22,23.6,21.1,27.4,,9.8,
2014,8,23,24.5,22.3,28.2,,10.1,
2014,8,24,24.2,22.1,27.9,,8.5,
2014,8,25,21.3,20.2,23.5,42.5,0.0,
2014,8,26,20.3,18.7,21.6,13.0,0.5,
2014,8,27,19.6,17.8,22.8,,6.7,
2014,8,28,19.3,17.5,22.0,,9.2,
2014,8,29,19.4,17.7,21.6,,7.0,
2014,8,30,19.4,17.6,22.7,,10.9,
2014,8,31,19.6,17.6,22.1,,8.2,
