year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,3,1,4.2,0.8,5.6,18.5,0.0,
1983,3,2,4.9,3.0,6.8,18.0,0.0,
1983,3,3,3.8,-0.4,8.3,0.0,6.0,
1983,3,4,1.8,-1.4,4.2,,9.8,
1983,3,5,0.6,-5.0,6.4,,10.1,
1983,3,6,1.9,-3.3,9.2,,10.2,
1983,3,7,2.8,-1.7,6.1,,9.4,
1983,3,8,1.2,-3.4,7.6,,9.8,
1983,3,9,4.0,0.2,9.6,3.0,1.1,
1983,3,10,6.3,2.0,11.6,1.7,7.9,
1983,3,11,6.3,2.1,12.3,,7.4,
1983,3,12,6.8,0.1,14.6,,4.7,
1983,3,13,2.3,0.6,5.6,2.5,0.0,
1983,3,14,1.2,-3.7,7.0,0.0,9.9,
1983,3,15,3.2,-2.8,10.8,,8.4,
1983,3,16,5.4,-1.9,13.9,4.2,6.3,
1983,3,17,2.0,0.9,3.8,1.8,4.0,
1983,3,18,4.4,0.1,9.9,,10.6,
1983,3,19,6.7,0.6,14.4,,10.5,
1983,3,20,10.0,2.0,17.8,0.0,5.6,
1983,3,21,11.1,6.2,17.1,,9.1,
1983,3,22,10.2,3.0,18.9,,9.1,
1983,3,23,8.5,5.9,10.6,21.3,0.0,
1983,3,24,8.2,4.6,13.2,0.2,6.5,
1983,3,25,7.0,0.6,13.6,,8.4,
1983,3,26,8.1,2.1,14.6,0.1,7.2,
1983,3,27,8.1,1.7,13.7,0.7,6.1,
1983,3,28,8.4,0.8,16.8,,10.5,
1983,3,29,10.3,3.4,17.1,,9.8,
1983,3,30,10.0,4.0,18.0,,11.0,
1983,3,31,9.7,5.1,15.7,,8.0,
