year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,5,1,14.1,9.8,20.1,,12.1,
2014,5,2,8.9,6.5,12.5,0.0,3.3,
2014,5,3,9.6,6.7,13.1,,13.0,
2014,5,4,9.0,6.8,11.5,0.5,8.4,
2014,5,5,8.8,6.2,12.3,,13.0,
2014,5,6,10.2,7.2,12.9,,12.5,
2014,5,7,10.7,9.8,12.1,7.0,0.3,
2014,5,8,10.3,6.6,13.3,0.0,8.7,
2014,5,9,14.5,10.3,18.5,,11.7,
2014,5,10,15.9,12.7,20.4,,11.8,
2014,5,11,13.2,10.8,16.7,35.0,0.0,
2014,5,12,11.8,9.5,14.2,,12.2,
2014,5,13,15.5,12.5,21.5,,11.5,
2014,5,14,13.6,11.1,16.5,,10.4,
2014,5,15,13.9,11.2,17.7,,12.8,
2014,5,16,18.6,14.2,23.8,0.0,10.2,
2014,5,17,18.1,13.7,21.0,,12.2,
2014,5,18,17.3,11.8,22.2,,12.6,
2014,5,19,12.5,11.6,16.2,,2.5,
2014,5,20,14.8,11.2,22.7,0.0,9.8,
2014,5,21,14.1,10.6,18.5,,10.6,
2014,5,22,13.1,10.8,16.4,,0.0,
2014,5,23,14.1,13.0,16.9,,0.5,
2014,5,24,13.4,12.6,14.3,0.3,0.0,
2014,5,25,14.8,13.6,15.8,5.5,0.0,
2014,5,26,16.2,12.4,20.2,,13.2,
2014,5,27,17.0,13.7,20.3,,11.6,
2014,5,28,17.6,13.4,21.9,,11.2,
2014,5,29,19.6,16.1,23.3,,12.7,
2014,5,30,18.1,14.7,21.3,,11.4,
2014,5,31,17.4,14.9,21.0,0.1,5.9,
