year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,7,1,20.9,16.8,25.1,,6.1,
1974,7,2,20.4,18.7,22.2,8.9,0.3,
1974,7,3,20.9,19.5,22.6,40.2,0.7,
1974,7,4,21.4,20.0,24.0,5.3,5.7,
1974,7,5,20.2,18.9,21.7,4.8,0.0,
1974,7,6,19.9,17.7,22.6,189.7,0.0,
1974,7,7,21.2,19.8,24.6,35.0,6.7,
1974,7,8,23.2,19.3,26.2,2.8,5.6,
1974,7,9,23.0,22.6,24.6,21.2,0.0,
1974,7,10,20.9,18.3,23.7,4.0,1.5,
1974,7,11,20.4,18.7,24.0,,6.8,
1974,7,12,19.7,17.9,24.0,,4.9,
1974,7,13,19.2,17.9,20.8,49.1,0.0,
1974,7,14,20.5,19.1,22.2,10.8,0.2,
1974,7,15,22.9,18.5,27.4,6.0,8.8,
1974,7,16,22.4,20.8,24.8,1.3,2.1,
1974,7,17,21.9,20.0,24.0,0.8,3.2,
1974,7,18,21.6,20.8,24.3,16.8,1.7,
1974,7,19,25.0,22.7,29.3,4.0,9.8,
1974,7,20,25.9,22.6,30.6,,12.4,
1974,7,21,23.6,22.0,25.4,3.2,0.0,
1974,7,22,22.1,21.2,23.4,10.3,0.0,
1974,7,23,21.3,18.5,24.4,,6.8,
1974,7,24,20.2,15.8,24.2,,10.1,
1974,7,25,21.0,16.2,24.8,,12.8,
1974,7,26,21.2,20.5,22.1,9.5,0.0,
1974,7,27,23.3,21.5,27.2,1.2,6.1,
1974,7,28,24.1,22.6,26.4,115.0,0.0,
1974,7,29,23.8,22.9,26.3,17.5,0.0,
1974,7,30,24.1,23.0,25.8,20.7,0.0,
1974,7,31,26.1,24.6,27.0,22.0,0.2,
