stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
177,홍성,2023-01-01,-0.6,-4.4,0239,4.8,1313,,,,,,,6.2,50,0617,3.8,50,1152,1.3,1118,180,-7.3,30,1433,63.6,3.6,1028.3,1033.8,2357,1029.8,0445,1031.9,9.7,8.3,1200,1.86,10.24,,,,,,1.8,1.0,-0.1,-7.0,,,,,,,,,,1.3,1.9,,-{박무}-{박무}{강도0}0300-1040.,
177,홍성,2023-01-02,-4.1,-8.4,0725,0.9,1347,,,,,,,5.7,20,1244,4.0,50,1446,1.1,939,50,-10.7,29,1317,63.1,2.7,1029.6,1034.9,1018,1031.3,1506,1033.3,9.7,9.1,1200,1.94,11.35,,,,,,0.5,0.0,-1.3,-10.0,,,,,,,,,,1.1,1.6,,,
177,홍성,2023-01-03,-4.7,-10.6,0723,2.3,1509,,,,,,,4.3,320,1550,2.5,70,1455,0.8,686,70,-10.3,34,1715,68.0,2.8,1028.0,1032.9,0010,1029.6,1454,1031.6,9.7,9.2,1200,2.24,11.3,,,,,,0.4,0.1,-1.1,-11.7,,,,,,,,,,1.0,1.5,,,
177,홍성,2023-01-04,-1.9,-6.9,0143,4.9,1514,,,,,,,4.3,50,1607,2.7,50,1615,0.7,628,70,-6.3,42,1516,73.5,3.8,1027.6,1032.5,1013,1030.2,1501,1031.2,9.7,8.4,1200,1.74,9.62,,,,,,2.1,2.1,0.3,-9.1,,,,,,,,,,1.0,1.4,,{박무}2040-{박무}{강도0}2100-,
177,홍성,2023-01-05,-2.4,-6.9,0416,3.0,1348,,,,,,,3.6,50,1353,2.3,50,1357,0.6,547,50,-5.3,52,1627,81.6,4.1,1027.8,1032.9,1028,1030.1,1317,1031.4,9.8,4.6,1300,1.62,6.44,,,,,,6.3,4.1,-0.8,-8.8,,,,,,,,,,0.6,0.9,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1250. {연무}1920-1949. {박무}1946-{박무}{강도0}2100-,
177,홍성,2023-01-06,0.8,-5.7,0823,6.2,1459,,,,,2.58,3.5,7.9,270,2345,4.5,270,2353,0.7,598,50,-1.9,64,1205,83.4,5.4,1018.9,1030.5,0001,1015.3,2150,1022.5,9.8,3.1,1200,1.31,6.18,,,,,,6.3,3.4,0.1,-7.6,,,,,,,,,,0.8,1.2,3.5,-{박무}-{박무}{강도1}0300-1145. {연무}1140-{연무}{강도0}1200-{연무}{강도1}1500-1845. {박무}1840-{박무}{강도2}2100- {비}1920-2045. {비}2140-2250.,
177,홍성,2023-01-07,2.9,-2.4,2354,6.2,1224,,,,,0.33,0.0,8.4,270,0047,4.4,270,0052,2.1,1843,270,-2.7,45,1227,67.4,5.0,1017.4,1024.9,2241,1015.6,0001,1020.9,9.8,7.2,1100,1.65,8.97,,,,,,3.1,2.9,2.2,-5.8,,,,,,,,,,1.0,1.5,,{비}0140-0145. {황사}0210-{황사}{강도0}0300- {비}0225-0230. -{박무}-0232. {비}0335-0345. {연무}0925-0930.1030. {연무}{강도0}1350-{연무}{강도0}1500-1610. {박무}2150-{박무}{강도0}2400-,
177,홍성,2023-01-08,0.4,-4.8,0722,7.8,1510,,,,,,,3.1,230,1557,1.9,230,1604,0.5,442,160,-2.5,47,1555,82.8,5.1,1021.6,1027.1,0826,1023.8,1638,1025.1,9.8,7.2,1200,1.67,9.49,,,,,,0.6,0.0,1.3,-7.8,,,,,,,,,,1.0,1.4,0.0,-{박무}-{박무}{강도0}0300-1030. {박무}2040-{박무}{강도0}2100-2120. {박무}2230-{박무}{강도0}2400-,
177,홍성,2023-01-09,2.3,-1.5,2317,8.3,1304,,,,,1.17,0.0,5.9,320,1318,3.3,340,1448,1.2,1005,50,-2.9,38,1525,70.0,5.0,1021.8,1029.4,2400,1022.5,0433,1025.3,9.8,6.1,1300,1.63,8.21,,,,,,3.8,3.8,1.9,-6.3,,,,,,,,,,1.1,1.6,,-{박무}-{박무}{강도0}0300-1115. {비}0715-0825. {연무}1110-{연무}{강도0}1200-1230.,
177,홍성,2023-01-10,-0.2,-5.5,0544,8.2,1445,,,,,,,3.4,50,0838,2.2,50,0850,0.8,657,50,-4.5,40,1556,75.3,4.4,1025.6,1031.1,1005,1027.6,1629,1029.1,9.8,8.2,1100,2.03,11.09,,,,,,2.1,0.0,0.8,-8.9,,,,,,,,,,1.2,1.6,,{박무}0520-{박무}{강도0}0600-0850. {박무}1956-{박무}{강도0}2100-,
177,홍성,2023-01-11,0.4,-4.9,0604,7.9,1425,,,,,,,3.0,50,1735,1.9,50,1718,0.5,419,50,-3.6,24,1633,78.5,4.7,1023.1,1029.0,1009,1024.6,2215,1026.7,9.9,8.8,1200,1.84,10.69,,,,,,0.5,0.0,1.4,-8.7,,,,,,,,,,1.2,1.7,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}1200-1204. {연무}1202-1230. {연무}1830-1956. {박무}1951-{박무}{강도0}2100-{박무}{강도0}2400-,
177,홍성,2023-01-12,3.8,-3.9,0505,12.2,1427,,,,,2.25,0.3,3.4,50,1452,2.5,50,1506,0.7,590,50,0.2,49,1349,79.5,6.4,1018.6,1025.4,0348,1017.3,2400,1022.1,9.9,9.1,1200,1.87,11.03,,,,,,2.6,1.8,3.1,-7.0,,,,,,,,,,1.3,1.8,22.2,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-1105. {연무}1102-1130. {박무}2050-{박무}{강도0}2100-{박무}{강도1}2400- {비}2145-{비}{강도0}2400-,
177,홍성,2023-01-13,9.3,5.0,0024,13.8,0857,,,,,17.0,22.3,7.9,250,0916,4.3,230,0923,1.4,1216,230,9.1,85,0003,99.0,11.7,1007.8,1017.3,0001,1008.7,1258,1011.2,9.9,0.0,1300,0.3,1.4,,,,,,10.0,9.0,7.7,4.6,,,,,,,,,,0.3,0.4,0.7,-{비}-{비}{강도0}0300-{비}{강도1}0900-{안개비}1030-{안개비}{강도0}1200-1250. -{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{낮은안개}0530-{낮은안개}{강도0}0600-{시정(미만)}{0.5km}{낮은안개}0650-{시정(이상)}{0.5km}{낮은안개}0810-{시정(이상)}{1km}{박무}0830-{박무}{강도1}0900-{박무}{강도2}1200-{박무}{강도0}1500-{박무}{강도1}2100-{시정(미만)}{1km}{안개}2145-{시정(이상)}{1km}{박무}2205-{박무}{강도2}2400- {안개비}1950-{안개비}{강도0}2100-{안개비}{강도0}2400-,3.33
177,홍성,2023-01-14,6.2,3.9,2251,8.1,0004,,,,,13.67,1.5,4.1,50,1400,3.1,50,1359,0.8,725,70,6.0,99,0001,99.0,9.4,1011.0,1017.4,2124,1011.6,0518,1014.4,9.9,0.0,1300,0.46,1.5,,,,,,9.9,9.9,6.6,4.0,,,,,,,,,,0.3,0.4,2.0,-{안개}-{시정(미만)}{1km}{안개}0045-{시정(이상)}{1km}{박무}0105-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0305-{시정(이상)}{1km}{박무}0330-{시정(미만)}{1km}{안개}0505-{시정(미만)}{0.5km}{안개}0520-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0750-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1010-{박무}{강도2}1200-{박무}{강도0}1500-{박무}{강도1}1800-{박무}{강도2}2100- -{안개비}-0250. {안개비}0830-{안개비}{강도1}0900-{안개비}{강도0}1200-1350. {안개비}1830-{안개비}{강도0}2100-,5.83
177,홍성,2023-01-15,0.0,-2.6,2307,4.3,0049,,,,,8.33,0.8,7.1,270,0609,3.9,270,0616,1.9,1600,270,-2.9,64,1933,81.8,5.1,1016.3,1022.8,2334,1016.7,0012,1019.9,9.9,0.5,1400,0.71,2.7,,,,,,9.4,9.3,2.5,-2.8,,,,,,,,,,0.5,0.7,0.0,-{안개비}-{안개비}{강도0}0300-0405. -{박무}-{박무}{강도1}0300-0350. {안개비}0625-{안개비}{강도0}0900-1040.,
177,홍성,2023-01-16,-3.2,-6.0,2347,0.3,1448,,,,,,,5.4,340,0309,2.7,320,0136,1.3,1124,320,-9.4,41,1547,63.4,3.0,1022.8,1028.1,2001,1022.8,0001,1026.3,9.9,8.9,1300,2.0,11.67,,,,,,2.0,1.8,0.9,-8.3,,,,,,,,,,1.1,1.6,,,
177,홍성,2023-01-17,-2.1,-6.4,0120,2.5,1506,,,,,,,5.1,290,1509,3.2,270,1515,1.0,837,180,-6.6,46,1329,72.4,3.8,1023.9,1029.5,0332,1025.5,1534,1027.4,10.0,6.6,1100,1.63,9.13,,,,,,7.6,4.8,0.0,-8.3,,,,,,,,,,0.9,1.3,0.0,,
177,홍성,2023-01-18,-1.2,-4.7,2339,3.4,1445,,,,,1.17,0.0,4.7,270,1438,3.4,50,1637,1.1,917,50,-6.0,37,1918,72.3,4.0,1023.4,1028.6,1026,1025.8,1404,1026.9,10.0,5.9,1100,1.65,8.21,,,,,,3.9,3.9,1.0,-8.3,,,,,,,,,,0.8,1.1,,{눈}0315-0425. {박무}0425-{박무}{강도0}0600-1040.,
177,홍성,2023-01-19,0.9,-5.9,0559,6.1,1501,,,,,1.58,0.8,8.3,270,2355,4.4,270,2356,1.4,1181,230,-4.5,39,1444,69.9,4.5,1020.5,1027.7,0222,1021.1,2322,1024.1,10.0,6.7,1000,1.6,10.03,,,,,,6.0,5.6,1.2,-8.3,,,,,,,,,,1.6,2.3,0.9,{박무}0450-0510. {비}2225-{비}{강도0}2400-,
177,홍성,2023-01-20,-0.9,-6.0,2243,5.6,0039,,,,,0.33,0.1,11.7,290,0143,6.4,270,0148,3.1,2675,320,-9.8,32,1527,52.0,3.0,1025.3,1032.3,2305,1021.5,0001,1028.8,10.1,8.2,1200,2.09,12.32,,,,,,2.5,2.4,0.8,-9.4,,,,,,,,,,1.4,2.0,,-{비}-0020. {연무}0150- {황사}0220-{연무}{강도0}0300-{황사}{강도0}0300-0305.0850.,
177,홍성,2023-01-21,-3.0,-7.6,0734,1.2,1523,,,,,,,3.9,270,0129,2.5,270,0136,1.1,914,50,-8.0,51,1519,69.0,3.4,1027.5,1032.9,0256,1028.9,2359,1031.1,10.1,9.4,1200,2.07,12.65,,,,,,2.5,0.6,-0.7,-10.3,,,,,,,,,,1.1,1.6,,,
177,홍성,2023-01-22,0.2,-3.4,0204,3.7,1327,,,,,,,4.3,50,1418,3.3,50,1423,0.9,745,360,-5.2,46,1055,68.0,4.2,1022.9,1029.6,0253,1024.1,1643,1026.4,10.1,0.1,1200,0.97,4.66,,,,,,9.0,5.4,0.2,-5.5,,,,,,,,,,0.6,0.9,,,
177,홍성,2023-01-23,0.0,-4.0,2337,6.2,1345,,,,,,,9.9,320,2300,5.1,320,2145,1.8,1566,320,-4.6,43,2339,72.4,4.5,1020.9,1027.9,2400,1021.7,0514,1024.5,10.1,7.1,1200,1.84,9.81,,,,,,5.8,5.3,1.7,-6.4,,,,,,,,,,1.2,1.8,0.1,{박무}0605-0725. {박무}0830-{박무}{강도0}0900-0920. {연무}1630-{연무}{강도0}1800-2050.,
177,홍성,2023-01-24,-11.1,-13.3,2351,-4.0,0003,,,,,16.0,0.3,12.1,340,0541,6.1,340,0836,3.5,3030,340,-16.6,46,0001,63.9,1.7,1027.1,1034.4,2258,1027.6,0254,1030.8,10.2,4.5,1200,1.61,7.9,0.2,2350,0.2,2350,0.3,6.8,6.8,-3.7,-14.0,,,,,,,,,,0.5,0.7,0.2,{눈}0140-{눈}{강도0}0300-0820. {눈}1030-1150. {눈}1440-{눈}{강도0}1500-2020. {눈}2130-2350.,
177,홍성,2023-01-25,-11.1,-16.2,0754,-6.3,1520,,,,,,,5.0,70,1448,3.7,50,1449,1.0,836,50,-16.3,45,1626,67.0,1.7,1027.6,1034.9,0231,1027.0,2336,1031.4,10.2,9.5,1200,2.2,14.02,,,0.2,0001,,1.5,0.0,-3.8,-17.2,,,,,,,,,,0.8,1.2,0.8,,
