year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,11,1,17.6,12.1,22.1,1.0,8.5,
2020,11,2,15.6,14.0,17.3,5.9,3.4,
2020,11,3,13.5,11.8,16.0,0.0,9.0,
2020,11,4,11.8,10.3,13.5,,10.2,
2020,11,5,14.8,8.4,19.8,0.0,7.0,
2020,11,6,18.6,15.3,23.6,0.0,2.3,
2020,11,7,17.7,15.7,20.2,,3.3,
2020,11,8,14.7,11.6,18.0,,9.7,
2020,11,9,12.0,10.5,12.6,,10.3,
2020,11,10,13.4,9.5,18.6,,9.2,
2020,11,11,12.7,9.6,15.6,,10.1,
2020,11,12,15.1,11.2,19.2,,9.9,
2020,11,13,15.1,11.5,16.8,,10.2,
2020,11,14,16.6,13.1,21.6,,9.0,
2020,11,15,17.5,14.1,21.5,0.0,5.9,
2020,11,16,17.1,13.9,21.3,2.2,3.8,
2020,11,17,20.6,16.6,24.4,,9.7,
2020,11,18,21.4,20.1,23.6,,4.4,
2020,11,19,18.7,15.1,21.4,1.9,0.1,
2020,11,20,12.6,10.6,15.3,0.0,3.9,
2020,11,21,13.1,8.9,17.5,,2.9,
2020,11,22,13.2,10.7,16.2,5.0,0.1,
2020,11,23,9.7,9.0,11.0,,0.4,
2020,11,24,10.0,8.7,11.5,0.0,8.9,
2020,11,25,11.6,9.7,12.8,,9.7,
2020,11,26,11.0,8.2,12.3,3.3,0.4,
2020,11,27,10.9,8.9,12.3,0.0,0.3,
2020,11,28,8.6,7.6,9.3,0.0,0.5,
2020,11,29,9.7,8.2,11.7,0.0,3.1,
2020,11,30,8.0,6.5,9.3,0.1,0.0,
