year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,11,1,3.8,-2.7,15.1,,7.9,
2018,11,2,5.2,-2.9,17.3,,9.4,
2018,11,3,5.9,-2.2,19.0,,9.3,
2018,11,4,6.1,-2.6,18.8,,9.4,
2018,11,5,8.4,-1.1,20.1,,9.0,
2018,11,6,10.6,5.6,19.6,,3.8,
2018,11,7,10.9,6.3,14.4,0.5,0.0,
2018,11,8,13.6,11.1,17.2,28.0,0.0,
2018,11,9,10.3,3.8,16.7,0.0,2.2,
2018,11,10,7.7,2.3,16.4,,3.5,
2018,11,11,7.3,2.3,15.1,0.0,2.3,
2018,11,12,7.4,3.1,14.0,,4.9,
2018,11,13,7.6,3.4,13.4,3.5,1.9,
2018,11,14,6.8,2.3,14.3,,3.9,
2018,11,15,5.4,1.0,14.8,,5.0,
2018,11,16,4.4,0.0,12.5,,0.0,
2018,11,17,5.4,0.1,14.0,,4.8,
2018,11,18,5.1,2.1,9.4,,0.9,
2018,11,19,4.5,-2.3,12.1,,7.5,
2018,11,20,2.9,-2.7,12.4,,8.7,
2018,11,21,4.0,-3.8,12.4,0.0,3.4,
2018,11,22,2.0,-2.6,6.9,,8.6,
2018,11,23,-1.4,-7.1,6.0,,8.6,
2018,11,24,-1.0,-6.3,1.5,1.0,0.2,
2018,11,25,3.3,-1.4,9.2,,4.2,
2018,11,26,2.3,-2.7,13.2,,5.7,
2018,11,27,4.6,-3.9,13.6,,6.2,
2018,11,28,2.7,-3.3,10.5,,2.7,
2018,11,29,2.6,-5.5,11.6,,6.0,
2018,11,30,2.3,-3.8,11.0,,8.1,
