year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,5,1,18.0,12.0,25.6,,12.4,
2002,5,2,15.8,8.6,23.6,3.5,9.2,
2002,5,3,14.1,11.3,18.2,4.0,1.7,
2002,5,4,17.3,10.6,23.9,,11.8,
2002,5,5,18.4,11.8,24.1,,11.5,
2002,5,6,14.5,10.3,19.4,3.0,5.1,
2002,5,7,11.0,10.3,12.2,23.0,0.0,
2002,5,8,14.6,9.5,20.5,,12.7,
2002,5,9,15.0,9.6,20.5,,11.3,
2002,5,10,14.9,10.1,21.3,,6.9,
2002,5,11,12.5,9.8,18.3,,9.8,
2002,5,12,12.1,9.6,16.7,,7.2,
2002,5,13,14.0,10.3,21.5,,8.6,
2002,5,14,18.3,11.1,24.8,,6.7,
2002,5,15,16.2,12.8,22.4,7.0,3.3,
2002,5,16,13.0,11.3,15.1,8.0,0.0,
2002,5,17,12.1,10.0,14.7,3.5,0.0,
2002,5,18,14.7,9.5,19.9,,11.8,
2002,5,19,14.6,9.0,21.2,,11.3,
2002,5,20,15.1,10.0,22.5,,12.4,
2002,5,21,15.4,9.8,20.3,,10.3,
2002,5,22,17.4,13.5,22.1,,12.1,
2002,5,23,20.0,11.1,26.7,,12.9,
2002,5,24,18.9,12.1,22.6,,12.7,
2002,5,25,16.4,10.0,23.0,,12.8,
2002,5,26,16.9,8.8,23.6,,12.6,
2002,5,27,16.2,9.5,22.9,,12.9,
2002,5,28,15.8,8.8,22.9,,12.6,
2002,5,29,16.4,8.8,24.4,,12.7,
2002,5,30,16.2,13.1,20.0,0.5,4.4,
2002,5,31,17.1,15.1,21.9,0.5,7.5,
