year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,10,1,18.2,13.5,25.6,0.0,1.7,
1995,10,2,16.6,10.1,26.8,,6.8,
1995,10,3,15.7,10.8,21.8,1.5,0.2,
1995,10,4,16.1,10.7,21.5,0.0,4.6,
1995,10,5,14.4,9.6,21.4,,4.5,
1995,10,6,10.8,4.2,20.2,,9.2,
1995,10,7,10.6,3.4,20.3,,5.2,
1995,10,8,12.0,2.4,22.1,,8.0,
1995,10,9,13.1,6.6,22.5,,7.6,
1995,10,10,12.7,4.9,23.9,,7.3,
1995,10,11,13.2,5.1,25.3,,7.8,
1995,10,12,13.3,4.9,26.4,,6.9,
1995,10,13,13.7,4.5,27.8,,8.0,
1995,10,14,15.1,4.3,26.7,,6.5,
1995,10,15,17.6,14.0,22.4,10.5,2.2,
1995,10,16,14.2,7.1,19.6,,2.0,
1995,10,17,11.8,4.6,22.9,,7.5,
1995,10,18,13.3,6.2,24.5,,5.2,
1995,10,19,15.8,8.2,24.0,,8.5,
1995,10,20,14.9,6.4,21.8,,8.5,
1995,10,21,13.1,6.5,21.6,,5.3,
1995,10,22,11.9,3.9,23.5,,8.2,
1995,10,23,13.2,3.5,23.3,,8.8,
1995,10,24,12.4,5.7,18.7,2.0,2.2,
1995,10,25,10.1,1.5,19.0,,9.7,
1995,10,26,9.6,1.0,20.9,,7.9,
1995,10,27,10.1,2.6,22.1,,6.7,
1995,10,28,11.2,2.9,21.5,,7.6,
1995,10,29,10.7,2.1,21.9,,8.3,
1995,10,30,11.7,5.9,18.8,,5.3,
1995,10,31,8.4,4.0,14.3,6.5,4.5,
