year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,11,1,12.2,7.6,18.2,,9.9,
2010,11,2,9.6,4.9,13.8,,7.0,
2010,11,3,8.5,3.4,15.2,,10.1,
2010,11,4,9.4,2.0,17.5,,9.5,
2010,11,5,11.2,4.0,19.4,,9.2,
2010,11,6,10.4,2.6,19.2,,9.9,
2010,11,7,10.1,2.3,18.8,,9.6,
2010,11,8,10.2,5.9,16.0,0.2,3.6,
2010,11,9,8.0,3.5,12.1,0.0,7.1,
2010,11,10,7.6,1.6,13.0,,7.5,
2010,11,11,11.0,3.9,17.0,12.0,0.5,
2010,11,12,11.0,4.6,16.7,,8.8,
2010,11,13,8.2,1.2,14.9,,3.7,
2010,11,14,11.3,6.0,17.3,,5.0,
2010,11,15,6.7,2.1,10.3,,9.5,
2010,11,16,4.7,0.0,11.8,,7.6,
2010,11,17,6.2,0.9,13.5,,7.9,
2010,11,18,5.7,-1.1,13.3,,9.4,
2010,11,19,5.5,-1.3,13.4,,5.8,
2010,11,20,8.0,0.1,17.0,,8.1,
2010,11,21,9.6,1.4,17.0,,7.8,
2010,11,22,9.8,4.9,14.7,2.5,7.1,
2010,11,23,6.9,-1.5,14.2,,8.3,
2010,11,24,9.4,1.5,15.4,,5.5,
2010,11,25,7.3,3.6,11.5,,6.5,
2010,11,26,4.6,0.1,9.9,,9.6,
2010,11,27,4.6,-3.5,11.2,1.5,4.5,
2010,11,28,3.5,-0.1,8.7,,6.9,
2010,11,29,5.7,-1.9,12.7,0.0,7.7,
2010,11,30,7.9,0.8,17.3,,3.4,
