year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,11,1,12.9,12.1,13.6,37.0,0.0,
1996,11,2,9.8,1.0,16.1,0.0,3.7,
1996,11,3,5.9,-0.5,17.6,,7.8,
1996,11,4,8.5,-0.5,17.4,0.5,0.7,
1996,11,5,14.2,11.8,17.0,9.5,0.0,
1996,11,6,8.9,3.9,14.0,,9.2,
1996,11,7,7.2,1.1,13.2,0.0,0.6,
1996,11,8,9.3,7.6,12.7,9.0,0.0,
1996,11,9,10.1,4.8,12.0,19.0,0.0,
1996,11,10,9.7,2.2,20.2,,8.0,
1996,11,11,9.2,3.4,20.4,0.5,6.1,
1996,11,12,7.9,2.4,14.3,,7.1,
1996,11,13,3.3,-2.1,12.8,,8.1,
1996,11,14,2.3,-2.5,9.3,,3.3,
1996,11,15,1.7,-2.8,7.5,,7.6,
1996,11,16,0.7,-6.3,8.7,,8.7,
1996,11,17,4.4,0.8,7.4,8.0,0.0,
1996,11,18,3.3,-0.1,8.3,6.0,3.9,
1996,11,19,5.7,-0.5,13.4,,8.4,
1996,11,20,4.5,-0.6,12.2,,0.6,
1996,11,21,6.3,-0.4,9.4,0.5,4.4,
1996,11,22,2.3,-4.3,9.1,,8.7,
1996,11,23,0.7,-4.8,11.5,,3.3,
1996,11,24,4.3,-2.7,11.7,0.5,7.1,
1996,11,25,2.8,-5.6,15.6,,8.8,
1996,11,26,5.8,-1.7,13.8,5.5,0.8,
1996,11,27,4.2,-1.5,10.1,1.0,2.5,
1996,11,28,-0.1,-4.1,6.6,,8.2,
1996,11,29,-0.5,-2.3,3.4,5.9,0.8,3.8
1996,11,30,-2.5,-6.5,0.6,18.9,0.0,22.4
