year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,11,1,13.8,5.0,23.0,1.5,7.6,
2004,11,2,11.3,9.2,14.3,4.5,0.2,
2004,11,3,10.0,7.2,12.6,2.0,1.3,
2004,11,4,10.7,6.2,16.8,,5.8,
2004,11,5,9.9,3.0,17.4,5.5,3.8,
2004,11,6,9.3,2.7,15.3,0.0,9.0,
2004,11,7,8.3,-0.6,19.5,,8.8,
2004,11,8,10.6,3.7,20.6,,8.0,
2004,11,9,12.8,4.9,23.4,,6.8,
2004,11,10,15.5,10.9,19.2,5.5,0.0,
2004,11,11,14.0,10.9,15.6,2.0,0.0,
2004,11,12,6.0,0.0,11.1,,7.9,
2004,11,13,2.5,-3.0,8.1,,0.1,
2004,11,14,5.6,-0.2,13.8,,7.0,
2004,11,15,4.6,-1.1,9.0,0.0,8.4,
2004,11,16,6.0,-2.0,12.4,,8.6,
2004,11,17,7.5,0.6,15.7,,8.1,
2004,11,18,7.9,2.5,16.2,,5.2,
2004,11,19,6.6,0.7,15.6,,7.2,
2004,11,20,5.8,1.2,11.7,,2.6,
2004,11,21,4.2,-1.5,12.3,,8.5,
2004,11,22,4.0,-2.4,13.2,,7.8,
2004,11,23,4.9,-2.0,14.4,,8.0,
2004,11,24,6.3,0.8,15.5,,3.2,
2004,11,25,7.8,0.4,16.6,,6.3,
2004,11,26,5.8,1.5,12.3,20.0,0.2,
2004,11,27,4.9,-0.4,10.1,,1.0,
2004,11,28,5.9,2.2,11.9,,3.1,
2004,11,29,2.4,-1.1,10.5,,5.1,
2004,11,30,2.3,-2.9,9.8,,5.6,
