year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,11,1,16.3,11.5,21.0,,1.9,
2009,11,2,7.9,1.8,12.0,,9.7,
2009,11,3,7.2,1.3,12.9,,9.7,
2009,11,4,12.1,6.8,14.8,,3.7,
2009,11,5,16.0,12.5,20.4,,5.7,
2009,11,6,16.0,11.9,20.1,,7.3,
2009,11,7,17.4,13.4,22.6,,7.1,
2009,11,8,18.9,16.7,21.0,2.0,0.6,
2009,11,9,18.4,16.5,23.0,2.5,5.3,
2009,11,10,15.0,13.2,17.4,14.5,0.0,
2009,11,11,12.2,9.8,14.8,,0.0,
2009,11,12,11.7,10.1,13.2,,0.3,
2009,11,13,11.8,9.9,13.3,10.5,0.0,
2009,11,14,10.3,4.8,17.4,,9.0,
2009,11,15,6.7,4.5,10.4,,4.3,
2009,11,16,5.6,3.3,9.0,,5.4,
2009,11,17,4.3,1.6,8.8,0.0,3.5,
2009,11,18,4.0,0.0,9.6,,9.0,
2009,11,19,6.7,3.7,13.2,,7.8,
2009,11,20,5.8,2.7,10.1,,2.6,
2009,11,21,5.5,2.3,10.3,,8.7,
2009,11,22,5.3,1.4,11.5,,4.2,
2009,11,23,7.5,2.0,14.1,,9.3,
2009,11,24,8.7,4.9,15.4,,7.1,
2009,11,25,9.6,4.8,15.7,,8.3,
2009,11,26,11.0,6.5,18.0,,6.4,
2009,11,27,11.8,7.8,18.7,,6.8,
2009,11,28,9.8,4.6,14.8,,8.2,
2009,11,29,9.0,7.3,10.3,10.5,0.0,
2009,11,30,7.7,6.2,10.0,0.3,1.1,
