year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,9,1,23.1,19.0,28.4,,4.8,
1974,9,2,22.6,21.3,26.2,7.5,3.4,
1974,9,3,23.8,20.3,29.0,,9.7,
1974,9,4,23.0,16.4,29.4,,11.2,
1974,9,5,22.9,15.5,30.8,,11.2,
1974,9,6,23.5,18.4,30.6,,9.7,
1974,9,7,23.2,20.5,28.2,,6.0,
1974,9,8,22.8,18.4,29.0,,8.2,
1974,9,9,21.0,15.6,27.8,,9.6,
1974,9,10,20.2,17.6,25.2,,7.0,
1974,9,11,19.6,14.6,26.2,,7.0,
1974,9,12,18.9,13.3,27.4,,7.2,
1974,9,13,19.2,13.7,25.8,0.0,5.5,
1974,9,14,23.2,17.1,27.0,14.0,1.8,
1974,9,15,20.2,14.7,25.0,,11.3,
1974,9,16,17.1,8.8,25.6,,11.0,
1974,9,17,19.4,13.0,26.2,,9.6,
1974,9,18,18.5,12.8,25.3,,8.9,
1974,9,19,14.7,8.0,22.7,,9.8,
1974,9,20,14.6,6.5,23.5,,10.0,
1974,9,21,15.9,8.7,25.1,,10.1,
1974,9,22,16.6,8.5,24.8,,10.3,
1974,9,23,16.9,12.5,24.4,,5.3,
1974,9,24,18.2,13.0,28.3,,8.5,
1974,9,25,18.9,11.6,28.3,,10.3,
1974,9,26,17.7,11.4,29.0,,10.7,
1974,9,27,16.7,9.8,26.8,,9.4,
1974,9,28,17.5,9.8,28.0,,8.8,
1974,9,29,19.6,11.0,27.8,,10.2,
1974,9,30,16.4,9.0,23.3,,3.7,
