year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,1.9,-2.1,5.7,0.3,8.2,
2018,3,2,0.6,-6.8,9.4,,10.3,
2018,3,3,7.1,-3.4,17.7,,10.0,
2018,3,4,14.4,8.3,21.6,15.5,4.8,
2018,3,5,6.9,2.0,13.3,8.5,0.4,
2018,3,6,5.7,-1.1,14.0,,10.5,
2018,3,7,6.6,2.8,11.8,5.0,1.8,
2018,3,8,3.3,-0.4,8.4,10.5,1.0,
2018,3,9,3.2,-0.9,7.6,,2.2,
2018,3,10,3.1,-1.3,11.1,,6.3,
2018,3,11,6.1,0.6,13.9,,7.4,
2018,3,12,6.1,-1.1,16.6,,8.7,
2018,3,13,10.5,0.3,19.7,,7.6,
2018,3,14,13.7,3.9,23.4,,9.3,
2018,3,15,12.4,9.0,15.1,19.5,0.0,
2018,3,16,7.5,2.9,11.2,,5.2,
2018,3,17,6.3,0.0,14.6,,10.2,
2018,3,18,6.2,0.7,10.3,12.5,0.0,
2018,3,19,9.0,6.8,12.4,19.0,0.0,
2018,3,20,7.0,2.1,10.8,,3.6,
2018,3,21,1.4,-0.2,2.9,8.5,0.0,
2018,3,22,4.6,-0.3,11.9,,10.8,
2018,3,23,4.3,-1.9,13.3,,7.1,
2018,3,24,7.0,0.0,14.7,,8.0,
2018,3,25,8.8,3.9,18.9,,6.8,
2018,3,26,9.8,4.2,19.7,,6.2,
2018,3,27,11.1,2.3,20.8,,7.6,
2018,3,28,12.4,4.3,20.6,,9.0,
2018,3,29,14.4,8.6,20.3,,1.3,
2018,3,30,14.6,9.1,21.9,,9.5,
2018,3,31,14.3,6.8,21.8,,9.3,
