year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,10,1,15.0,10.5,20.0,1.5,5.9,
2018,10,2,14.2,8.0,23.0,,8.5,
2018,10,3,14.4,8.1,24.3,,8.7,
2018,10,4,19.2,10.4,25.7,,10.0,
2018,10,5,17.1,15.7,19.1,60.5,0.0,
2018,10,6,17.7,14.9,22.7,66.0,1.3,
2018,10,7,15.8,9.6,23.2,,7.8,
2018,10,8,12.6,7.2,21.5,,7.8,
2018,10,9,14.5,9.0,20.5,,1.0,
2018,10,10,13.0,5.9,17.3,0.2,7.5,
2018,10,11,9.9,4.4,16.1,,7.4,
2018,10,12,9.4,2.8,18.5,,8.8,
2018,10,13,10.6,3.7,20.1,,10.2,
2018,10,14,11.8,4.7,20.1,,7.3,
2018,10,15,13.0,5.7,22.4,,8.3,
2018,10,16,12.3,7.7,19.3,,1.4,
2018,10,17,10.8,5.2,19.8,,8.0,
2018,10,18,10.7,3.1,18.8,,9.2,
2018,10,19,11.4,5.4,20.0,,10.0,
2018,10,20,10.8,2.6,21.5,,9.8,
2018,10,21,10.8,3.3,21.6,,9.9,
2018,10,22,11.7,5.9,20.7,,4.9,
2018,10,23,10.9,5.5,19.1,1.0,3.9,
2018,10,24,10.9,5.3,19.9,,7.0,
2018,10,25,11.0,3.7,21.9,,7.7,
2018,10,26,10.5,8.5,14.5,15.0,0.5,
2018,10,27,9.5,3.8,14.8,1.0,3.6,
2018,10,28,9.7,4.1,18.8,13.5,4.5,
2018,10,29,9.0,4.5,15.7,0.5,3.8,
2018,10,30,6.2,0.7,13.0,,9.1,
2018,10,31,7.2,2.1,14.0,,9.0,
