year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,11,1,5.8,1.4,10.6,0.2,9.6,
2012,11,2,5.0,-2.4,13.4,,9.6,
2012,11,3,5.7,-2.5,16.2,,9.5,
2012,11,4,8.7,2.2,13.8,6.0,0.8,
2012,11,5,10.0,5.2,16.0,2.5,4.8,
2012,11,6,7.6,4.8,11.1,7.0,0.7,
2012,11,7,9.1,5.6,12.1,,4.8,
2012,11,8,9.4,6.3,14.2,,0.0,
2012,11,9,8.2,3.4,15.9,,5.8,
2012,11,10,10.7,5.3,14.5,,2.2,
2012,11,11,9.2,6.0,13.3,34.0,0.0,
2012,11,12,8.7,6.6,11.5,,2.3,
2012,11,13,4.9,2.7,8.3,5.5,2.2,
2012,11,14,4.0,1.4,7.6,,8.0,
2012,11,15,3.8,-1.1,11.9,,9.2,
2012,11,16,2.7,-3.4,6.9,3.5,1.1,
2012,11,17,6.1,3.7,10.4,1.0,4.3,
2012,11,18,3.4,-1.5,10.2,,9.1,
2012,11,19,3.6,-2.6,11.6,,5.0,
2012,11,20,2.2,-2.8,8.2,,7.5,
2012,11,21,0.8,-4.6,5.9,,4.3,
2012,11,22,4.3,-2.4,9.9,,5.4,
2012,11,23,5.6,2.7,9.3,,4.1,
2012,11,24,2.8,-0.7,8.4,,8.6,
2012,11,25,2.7,-4.8,7.4,1.0,5.7,
2012,11,26,2.6,-0.3,6.8,1.5,4.4,
2012,11,27,0.6,-3.8,6.6,,8.7,
2012,11,28,2.2,-4.6,8.0,1.0,0.8,
2012,11,29,2.6,-0.6,7.9,,4.3,
2012,11,30,2.5,-3.0,9.1,,6.7,
