year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,7,1,25.1,22.2,29.2,,5.1,
1994,7,2,24.0,23.0,25.7,,0.0,
1994,7,3,26.3,23.0,30.7,,7.6,
1994,7,4,27.0,24.3,30.8,,12.4,
1994,7,5,27.1,25.0,30.6,,8.5,
1994,7,6,27.2,24.6,30.8,0.0,8.3,
1994,7,7,26.9,24.0,31.2,,10.7,
1994,7,8,28.1,24.6,33.3,0.0,9.1,
1994,7,9,28.3,25.5,33.1,,9.3,
1994,7,10,27.7,24.4,32.5,,10.4,
1994,7,11,28.6,23.5,33.8,,12.5,
1994,7,12,29.6,25.6,34.5,,12.7,
1994,7,13,29.5,26.7,33.1,,12.7,
1994,7,14,29.2,26.5,33.3,,11.5,
1994,7,15,29.0,26.4,35.1,,10.9,
1994,7,16,29.1,25.5,34.8,,12.1,
1994,7,17,29.6,25.6,35.7,,12.0,
1994,7,18,29.7,25.4,36.6,,12.6,
1994,7,19,29.5,24.8,36.5,,12.5,
1994,7,20,29.8,25.2,36.8,,12.1,
1994,7,21,30.4,26.4,37.0,,11.2,
1994,7,22,30.3,26.3,35.2,0.3,8.6,
1994,7,23,30.3,26.3,36.4,,8.1,
1994,7,24,30.4,25.8,37.0,,12.0,
1994,7,25,29.8,25.6,36.4,,11.0,
1994,7,26,30.4,25.8,35.7,0.6,10.8,
1994,7,27,27.0,24.6,30.3,12.9,0.0,
1994,7,28,27.7,25.3,32.9,0.2,3.8,
1994,7,29,27.6,26.1,31.3,0.9,1.2,
1994,7,30,29.6,26.3,34.3,,12.1,
1994,7,31,28.5,26.1,31.5,0.0,0.6,
