year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,10,1,14.2,11.9,19.1,2.0,0.3,
2017,10,2,16.8,13.0,24.0,2.5,6.5,
2017,10,3,13.9,9.9,17.2,,1.5,
2017,10,4,12.8,8.3,19.6,,8.4,
2017,10,5,13.9,8.0,21.3,,5.8,
2017,10,6,14.4,11.6,17.4,1.0,0.0,
2017,10,7,18.1,14.7,23.2,,3.0,
2017,10,8,19.0,15.3,25.7,,7.5,
2017,10,9,18.7,15.4,23.6,,1.8,
2017,10,10,16.2,13.5,23.8,1.5,3.6,
2017,10,11,13.9,11.2,18.6,30.5,2.0,
2017,10,12,11.9,8.2,15.8,,0.0,
2017,10,13,10.8,6.4,18.1,,8.1,
2017,10,14,10.3,5.8,18.3,,6.7,
2017,10,15,11.4,4.0,19.9,,8.5,
2017,10,16,12.7,8.9,19.5,,5.8,
2017,10,17,12.9,6.1,22.0,,8.3,
2017,10,18,12.5,8.8,18.6,2.5,1.6,
2017,10,19,12.5,8.7,18.6,0.1,3.0,
2017,10,20,11.9,7.3,21.3,,6.9,
2017,10,21,11.7,6.5,23.3,,7.0,
2017,10,22,9.8,4.0,17.2,0.5,2.3,
2017,10,23,10.2,4.5,15.9,,8.1,
2017,10,24,7.6,2.7,18.0,,7.1,
2017,10,25,8.5,1.1,18.8,,8.1,
2017,10,26,10.6,4.9,16.9,,3.2,
2017,10,27,13.3,7.7,23.1,,8.0,
2017,10,28,12.9,6.4,23.1,,7.7,
2017,10,29,11.3,6.2,17.8,,4.4,
2017,10,30,5.5,0.1,12.8,,8.0,
2017,10,31,6.7,-2.8,14.4,,8.0,
