year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,2,1,0.4,-4.0,6.6,,6.0,
2020,2,2,0.5,-4.5,5.5,,2.8,
2020,2,3,0.4,-3.9,4.5,,8.9,
2020,2,4,-2.1,-9.0,4.0,0.8,6.7,
2020,2,5,-6.8,-10.7,-2.0,,9.2,
2020,2,6,-6.4,-13.0,1.6,,9.1,
2020,2,7,-3.3,-9.7,3.2,,4.8,
2020,2,8,-1.3,-5.4,4.5,,8.9,
2020,2,9,-1.4,-9.1,4.5,,9.2,
2020,2,10,2.2,-4.1,10.2,,9.3,
2020,2,11,3.0,-5.5,13.5,,8.9,
2020,2,12,4.8,1.4,7.5,1.7,0.0,
2020,2,13,7.3,2.7,13.2,,6.7,
2020,2,14,5.7,1.1,14.2,,6.8,
2020,2,15,7.6,0.8,14.5,1.5,5.6,
2020,2,16,0.9,-3.8,7.6,14.8,2.0,
2020,2,17,-4.8,-6.8,-2.7,,5.1,
2020,2,18,-4.0,-10.0,2.6,,9.7,
2020,2,19,-0.9,-7.8,6.7,,9.2,
2020,2,20,2.1,-4.1,10.9,,8.7,
2020,2,21,3.6,-1.8,9.0,2.7,0.1,
2020,2,22,4.2,0.4,6.7,4.8,3.6,
2020,2,23,2.1,-4.0,8.2,,9.9,
2020,2,24,5.1,-1.7,12.4,,7.0,
2020,2,25,4.4,1.6,7.5,24.8,0.1,
2020,2,26,3.6,-0.9,8.5,0.1,1.4,
2020,2,27,4.6,0.4,11.0,,9.8,
2020,2,28,2.3,-0.7,4.4,3.0,0.0,
2020,2,29,6.0,2.5,11.7,,5.2,
