year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,10,1,20.1,16.7,24.7,,9.5,
2023,10,2,18.4,14.1,23.2,,9.8,
2023,10,3,18.5,14.7,22.1,0.0,0.2,
2023,10,4,20.0,15.0,25.0,,9.0,
2023,10,5,17.4,14.1,21.6,,8.3,
2023,10,6,17.5,12.8,21.6,,9.7,
2023,10,7,18.9,15.2,22.7,0.0,4.0,
2023,10,8,19.7,18.3,20.8,0.3,0.0,
2023,10,9,18.5,16.3,21.0,0.2,0.0,
2023,10,10,18.7,14.7,21.6,,10.0,
2023,10,11,18.4,14.6,22.0,,10.4,
2023,10,12,17.4,12.5,22.0,,10.6,
2023,10,13,18.2,14.3,22.0,,5.7,
2023,10,14,18.0,15.1,24.1,3.8,5.2,
2023,10,15,17.3,13.6,22.0,,10.2,
2023,10,16,18.0,14.4,23.1,,10.5,
2023,10,17,16.4,11.3,22.1,,10.4,
2023,10,18,17.8,10.7,24.9,,10.4,
2023,10,19,19.5,16.2,24.2,,2.9,
2023,10,20,14.6,11.0,18.2,0.0,7.3,
2023,10,21,12.7,8.5,18.0,,9.0,
2023,10,22,14.5,8.6,20.1,,8.1,
2023,10,23,16.8,12.2,22.6,,10.2,
2023,10,24,16.6,11.5,22.1,,8.9,
2023,10,25,17.8,13.0,24.0,,10.0,
2023,10,26,18.3,14.0,23.9,,9.7,
2023,10,27,15.7,12.3,19.3,0.1,3.6,
2023,10,28,14.5,10.1,19.1,,7.9,
2023,10,29,14.4,10.2,18.0,,8.8,
2023,10,30,15.6,10.2,22.5,,9.9,
2023,10,31,17.6,12.2,24.9,,10.1,
