year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,7,1,20.0,18.6,21.3,13.5,0.0,
2008,7,2,21.1,20.0,22.5,55.5,0.0,
2008,7,3,23.8,20.9,27.6,,1.1,
2008,7,4,23.6,21.4,28.5,,1.7,
2008,7,5,23.3,21.1,25.2,,0.0,
2008,7,6,25.4,23.7,27.6,,0.0,
2008,7,7,27.1,23.4,32.8,,9.2,
2008,7,8,28.1,22.8,33.9,,13.0,
2008,7,9,27.0,22.3,34.5,,11.9,
2008,7,10,27.0,22.4,33.2,,9.1,
2008,7,11,25.0,22.9,28.0,,0.1,
2008,7,12,26.3,24.5,29.6,0.5,2.9,
2008,7,13,25.7,24.9,28.5,9.5,0.4,
2008,7,14,27.0,24.3,30.9,0.5,2.3,
2008,7,15,26.6,23.1,30.2,,9.0,
2008,7,16,26.8,24.5,31.6,,6.4,
2008,7,17,26.8,22.5,31.3,,2.0,
2008,7,18,27.6,23.9,32.4,4.5,4.5,
2008,7,19,27.8,25.0,32.1,28.0,4.7,
2008,7,20,26.7,25.5,29.5,3.5,0.4,
2008,7,21,26.6,24.3,29.7,7.5,2.0,
2008,7,22,26.0,22.2,30.6,,1.6,
2008,7,23,26.5,22.8,29.9,,1.8,
2008,7,24,28.4,25.4,32.2,0.3,9.7,
2008,7,25,27.3,24.8,30.4,4.0,1.9,
2008,7,26,26.1,22.9,30.5,,4.6,
2008,7,27,26.9,21.9,32.1,,9.2,
2008,7,28,28.1,24.4,32.1,,9.1,
2008,7,29,28.0,24.1,32.1,,7.8,
2008,7,30,27.4,24.2,31.6,,1.7,
2008,7,31,27.8,23.9,32.4,,7.5,
