year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,3.1,-0.9,6.1,0.2,8.1,
2018,3,2,3.4,-3.1,12.7,,10.4,
2018,3,3,9.9,1.2,19.2,,8.3,
2018,3,4,14.8,9.9,20.2,8.0,3.5,
2018,3,5,10.7,7.2,16.3,6.9,0.6,
2018,3,6,8.9,3.3,15.5,,10.7,
2018,3,7,6.8,4.0,11.9,8.0,0.4,
2018,3,8,3.8,1.6,6.1,14.5,0.0,
2018,3,9,4.8,1.4,10.0,,5.1,
2018,3,10,5.2,0.9,13.3,,9.1,
2018,3,11,7.7,1.0,16.1,,9.1,
2018,3,12,10.1,2.8,19.3,,10.5,
2018,3,13,13.7,5.8,21.2,,10.4,
2018,3,14,16.7,9.6,24.8,,8.6,
2018,3,15,14.2,9.2,17.0,30.8,0.0,
2018,3,16,8.1,6.3,11.9,0.0,0.4,
2018,3,17,8.9,3.7,15.9,,11.0,
2018,3,18,9.8,3.6,15.4,24.1,0.1,
2018,3,19,11.8,8.6,14.6,15.6,0.0,
2018,3,20,7.7,1.3,13.6,1.1,0.0,
2018,3,21,2.3,0.5,4.6,6.6,0.0,1.0
2018,3,22,5.8,1.7,12.1,,10.6,
2018,3,23,6.9,0.6,15.2,,10.8,
2018,3,24,9.8,2.0,17.8,,9.6,
2018,3,25,12.0,5.1,20.1,,10.0,
2018,3,26,12.9,7.0,21.6,,8.6,
2018,3,27,14.5,7.6,22.6,,9.7,
2018,3,28,15.6,8.6,23.4,,11.1,
2018,3,29,17.0,13.4,24.1,,4.3,
2018,3,30,16.6,12.3,23.8,,8.9,
2018,3,31,17.1,10.5,24.8,,10.1,
