year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,11,1,9.2,3.5,17.1,,7.5,
2022,11,2,7.0,-0.8,16.9,,8.8,
2022,11,3,5.9,1.4,10.9,0.0,0.0,
2022,11,4,1.4,-3.8,8.3,,8.7,
2022,11,5,2.6,-5.7,12.0,,8.7,
2022,11,6,5.4,-2.2,14.3,,8.6,
2022,11,7,7.2,0.3,14.4,1.1,5.1,
2022,11,8,7.5,2.8,15.1,0.1,5.4,
2022,11,9,7.8,-0.5,14.1,,5.3,
2022,11,10,11.3,6.7,17.0,,5.9,
2022,11,11,11.2,4.8,20.6,,8.4,
2022,11,12,13.6,5.2,20.5,37.1,2.9,
2022,11,13,9.5,7.7,17.2,1.1,0.1,
2022,11,14,7.5,1.3,13.1,,5.5,
2022,11,15,4.8,-1.2,11.8,4.7,6.1,
2022,11,16,5.9,3.3,11.3,0.1,5.3,
2022,11,17,6.4,1.7,14.8,,7.8,
2022,11,18,6.7,-0.6,16.0,,8.1,
2022,11,19,7.8,0.9,17.7,,7.9,
2022,11,20,8.5,2.0,17.5,,8.1,
2022,11,21,7.0,2.7,12.9,0.0,2.3,
2022,11,22,7.5,2.2,13.4,0.0,5.0,
2022,11,23,8.2,0.9,14.5,0.9,7.0,
2022,11,24,4.8,-0.2,12.6,,7.5,
2022,11,25,10.5,2.2,15.8,3.7,5.5,
2022,11,26,4.7,-3.3,12.3,,7.9,
2022,11,27,1.7,-4.6,10.8,,7.2,
2022,11,28,8.3,-0.9,14.3,31.7,0.9,
2022,11,29,6.2,-2.5,13.5,4.7,3.6,
2022,11,30,-6.9,-9.7,-2.5,,8.2,
