year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,4,1,8.1,0.3,14.8,,10.5,
1983,4,2,3.5,-1.8,9.7,0.3,9.0,
1983,4,3,4.2,-4.4,11.7,12.4,5.4,
1983,4,4,6.0,-1.6,14.6,,10.9,
1983,4,5,8.7,-1.6,19.9,,10.3,
1983,4,6,13.1,1.9,22.4,,10.2,
1983,4,7,13.2,6.9,17.9,,5.0,
1983,4,8,14.7,7.7,24.1,,9.6,
1983,4,9,13.4,7.7,17.9,5.6,0.6,
1983,4,10,16.2,12.8,20.9,,5.1,
1983,4,11,14.3,10.3,21.7,33.9,5.6,
1983,4,12,13.9,8.8,21.9,,9.1,
1983,4,13,13.2,7.2,19.0,0.1,7.5,
1983,4,14,16.1,13.5,19.2,20.5,0.3,
1983,4,15,9.6,4.3,16.0,0.8,3.9,
1983,4,16,7.2,1.0,13.8,,8.5,
1983,4,17,9.5,-1.0,21.0,,11.6,
1983,4,18,11.8,1.8,21.7,9.5,9.7,
1983,4,19,12.4,6.1,17.4,8.6,5.3,
1983,4,20,10.6,3.5,20.4,,11.2,
1983,4,21,10.9,5.6,17.2,6.9,4.8,
1983,4,22,11.0,4.2,17.4,3.4,11.7,
1983,4,23,11.0,1.1,22.9,,10.9,
1983,4,24,14.2,4.2,25.3,,11.2,
1983,4,25,16.4,6.9,25.6,,8.8,
1983,4,26,19.3,13.0,22.5,10.9,0.5,
1983,4,27,18.7,8.8,25.8,1.5,9.5,
1983,4,28,16.1,13.0,18.9,29.1,0.7,
1983,4,29,9.2,2.7,16.8,7.6,6.9,
1983,4,30,9.6,1.6,18.0,,10.1,
