year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,10,1,17.5,11.3,24.2,,7.6,
1996,10,2,13.6,11.1,15.3,22.0,0.0,
1996,10,3,15.6,11.5,22.9,1.5,4.2,
1996,10,4,15.9,10.3,22.7,,9.7,
1996,10,5,14.2,9.3,22.0,,6.1,
1996,10,6,14.8,11.8,17.5,15.0,0.0,
1996,10,7,13.0,7.3,16.4,0.5,0.0,
1996,10,8,11.7,6.4,18.2,,6.9,
1996,10,9,13.0,6.5,21.4,,10.7,
1996,10,10,11.0,3.1,20.0,,8.3,
1996,10,11,13.5,4.8,22.3,,10.4,
1996,10,12,15.1,11.0,22.9,,4.3,
1996,10,13,14.5,6.0,23.4,,10.2,
1996,10,14,16.2,8.7,24.4,,9.0,
1996,10,15,13.8,6.8,18.6,,11.0,
1996,10,16,10.1,1.3,18.6,,9.7,
1996,10,17,10.6,1.8,18.0,,4.4,
1996,10,18,13.6,6.3,19.8,,4.6,
1996,10,19,13.0,7.5,20.9,,8.5,
1996,10,20,11.6,5.5,19.6,,9.6,
1996,10,21,10.5,3.3,19.3,,10.0,
1996,10,22,11.7,3.4,20.8,,9.6,
1996,10,23,13.8,5.5,22.0,,8.1,
1996,10,24,15.9,11.8,20.3,11.5,0.4,
1996,10,25,15.0,10.4,17.4,6.0,0.0,
1996,10,26,8.0,1.7,14.7,,8.9,
1996,10,27,5.2,-3.9,15.5,,10.6,
1996,10,28,8.7,-0.5,19.2,,7.9,
1996,10,29,12.6,5.8,21.2,,10.0,
1996,10,30,14.1,5.9,22.8,,5.4,
1996,10,31,13.5,12.2,17.8,13.5,0.0,
