year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,1,1,-0.6,-6.1,5.6,,8.9,
2022,1,2,3.3,-0.8,8.7,,8.7,
2022,1,3,2.0,-1.4,7.8,,7.3,
2022,1,4,3.7,0.1,9.3,,8.9,
2022,1,5,3.5,-1.0,7.2,0.0,1.5,
2022,1,6,4.6,1.0,9.5,,8.9,
2022,1,7,3.6,-1.0,9.5,,9.0,
2022,1,8,4.3,0.1,10.1,,9.1,
2022,1,9,5.2,2.4,9.9,,4.6,
2022,1,10,5.8,0.6,11.5,,7.8,
2022,1,11,0.2,-4.7,6.0,,9.0,
2022,1,12,-2.5,-6.9,2.3,,9.1,
2022,1,13,-2.3,-5.0,1.5,,9.0,
2022,1,14,-1.8,-7.0,4.4,,9.1,
2022,1,15,2.8,-2.0,9.4,,8.1,
2022,1,16,3.4,-1.5,8.6,,8.4,
2022,1,17,-0.1,-4.2,4.2,,8.4,
2022,1,18,-1.6,-6.0,3.4,,9.3,
2022,1,19,0.8,-4.4,6.4,,9.0,
2022,1,20,0.3,-3.9,5.1,2.2,7.4,0.8
2022,1,21,1.5,-3.7,6.4,,9.3,
2022,1,22,5.1,-1.4,12.2,,8.2,
2022,1,23,7.0,4.0,10.3,0.0,2.6,
2022,1,24,5.5,4.1,6.6,2.2,0.0,
2022,1,25,6.0,3.2,8.4,0.0,0.4,
2022,1,26,5.1,2.4,9.3,,9.1,
2022,1,27,4.4,0.7,10.2,,9.5,
2022,1,28,3.2,0.1,8.2,,8.8,
2022,1,29,2.5,-0.9,7.9,,8.6,
2022,1,30,2.0,-2.1,7.9,,9.4,
2022,1,31,2.1,-2.5,8.4,,9.8,
