year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,5,1,14.9,11.2,18.2,,11.3,
2022,5,2,12.9,9.4,17.6,0.1,7.0,
2022,5,3,16.1,7.5,23.1,,12.7,
2022,5,4,21.6,15.0,28.7,,12.7,
2022,5,5,21.4,15.4,28.2,,12.9,
2022,5,6,21.9,15.7,28.1,,12.8,
2022,5,7,17.8,13.7,25.6,,7.3,
2022,5,8,15.1,13.2,17.0,,9.3,
2022,5,9,15.1,12.0,17.9,0.0,10.4,
2022,5,10,15.0,11.3,17.8,,8.6,
2022,5,11,20.2,14.0,25.0,0.0,7.1,
2022,5,12,18.1,14.9,20.4,,3.8,
2022,5,13,15.2,13.8,17.2,0.0,0.5,
2022,5,14,18.6,12.3,24.5,,12.4,
2022,5,15,16.2,13.6,18.4,,12.2,
2022,5,16,18.7,12.4,24.5,,13.0,
2022,5,17,21.8,14.6,28.3,,11.7,
2022,5,18,24.4,17.7,30.7,,12.0,
2022,5,19,23.5,19.8,29.1,,3.3,
2022,5,20,23.4,19.3,29.1,,9.9,
2022,5,21,23.4,18.9,28.1,,11.9,
2022,5,22,23.1,16.9,32.1,,12.9,
2022,5,23,22.3,16.3,27.3,,11.1,
2022,5,24,24.7,20.6,29.8,,11.7,
2022,5,25,26.4,20.6,31.8,,10.9,
2022,5,26,23.1,20.2,27.8,,11.9,
2022,5,27,23.6,17.2,29.0,,13.5,
2022,5,28,26.0,18.1,32.7,,13.1,
2022,5,29,26.3,20.4,31.2,,13.4,
2022,5,30,19.4,17.0,23.9,0.0,3.8,
2022,5,31,22.1,15.8,27.8,,12.9,
