year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,11,1,12.7,6.5,18.9,,5.4,
2017,11,2,13.8,9.8,19.2,,5.5,
2017,11,3,11.8,7.8,17.2,0.0,4.2,
2017,11,4,8.5,5.0,13.2,,8.2,
2017,11,5,8.4,1.8,15.6,,9.8,
2017,11,6,9.7,3.3,16.7,,9.3,
2017,11,7,15.8,9.1,22.1,,4.4,
2017,11,8,13.8,7.6,18.5,0.0,8.0,
2017,11,9,9.8,3.5,17.6,,9.6,
2017,11,10,12.8,7.8,19.9,0.0,3.5,
2017,11,11,7.4,3.6,12.7,,9.5,
2017,11,12,6.7,1.3,12.9,,8.9,
2017,11,13,8.7,2.2,13.6,,1.8,
2017,11,14,9.7,5.9,14.2,0.0,8.8,
2017,11,15,6.7,4.6,11.0,0.0,5.4,
2017,11,16,4.4,0.6,9.5,,9.5,
2017,11,17,6.5,-0.2,11.4,0.0,2.9,
2017,11,18,1.4,-2.1,9.3,0.0,9.5,
2017,11,19,1.2,-3.1,5.4,,6.1,
2017,11,20,4.7,-0.4,9.4,0.0,9.0,
2017,11,21,3.9,-0.8,9.7,,9.5,
2017,11,22,6.5,1.5,11.3,0.0,0.2,
2017,11,23,2.4,,5.4,2.6,5.0,3.8
2017,11,24,2.6,-0.3,7.3,0.5,3.5,0.9
2017,11,25,6.8,-0.5,12.4,,8.5,
2017,11,26,8.4,2.9,12.2,0.0,4.1,
2017,11,27,3.9,-0.9,9.8,,8.5,
2017,11,28,7.4,1.4,14.4,0.0,2.8,
2017,11,29,7.0,2.7,11.0,0.0,4.6,
2017,11,30,0.9,-1.4,5.5,,8.5,
