year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,12,1,3.2,-3.6,9.5,,9.2,
2020,12,2,3.3,-4.5,10.3,,5.8,
2020,12,3,3.8,-2.6,9.4,,5.7,
2020,12,4,2.3,-4.0,7.7,,8.7,
2020,12,5,1.7,-6.4,9.8,,8.6,
2020,12,6,1.9,-5.3,10.5,,9.4,
2020,12,7,4.0,-4.2,11.2,,1.0,
2020,12,8,1.7,-3.2,7.2,,4.7,
2020,12,9,1.2,-7.1,9.7,,9.4,
2020,12,10,4.1,-0.7,9.6,,0.2,
2020,12,11,5.3,-1.1,12.1,,0.3,
2020,12,12,4.7,-3.3,10.4,,8.5,
2020,12,13,3.1,-4.8,12.8,0.0,2.8,
2020,12,14,-2.5,-5.9,1.5,0.2,2.8,
2020,12,15,-3.8,-7.9,1.1,,9.3,
2020,12,16,-3.9,-9.2,2.4,0.0,8.9,
2020,12,17,-1.7,-7.7,4.6,,9.1,
2020,12,18,1.4,-6.4,7.9,0.0,4.7,
2020,12,19,-1.2,-7.5,3.0,,8.6,
2020,12,20,-1.7,-7.9,5.6,0.0,4.0,
2020,12,21,-0.8,-9.2,7.9,,4.2,
2020,12,22,1.8,-5.2,10.7,,7.1,
2020,12,23,2.7,-6.3,12.6,,3.8,
2020,12,24,4.7,1.5,9.8,,7.4,
2020,12,25,2.2,-5.6,7.3,0.0,7.4,
2020,12,26,1.8,-6.0,10.6,,9.0,
2020,12,27,6.0,0.7,8.6,8.4,0.0,
2020,12,28,4.0,-0.7,13.7,,6.4,
2020,12,29,2.4,-1.2,11.6,4.4,1.9,
2020,12,30,-3.7,-5.0,-0.5,0.6,2.2,
2020,12,31,-3.5,-10.7,0.4,0.3,6.6,
