year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,11,1,6.9,0.0,13.3,,4.9,
1981,11,2,10.6,8.0,12.0,20.5,0.0,
1981,11,3,9.4,4.5,14.9,,6.6,
1981,11,4,7.5,4.0,10.4,,7.3,
1981,11,5,4.6,2.1,7.0,,0.0,
1981,11,6,6.4,3.5,11.7,,2.7,
1981,11,7,0.8,-1.4,4.5,,1.4,
1981,11,8,-1.0,-4.0,3.0,,8.8,
1981,11,9,-0.5,-6.0,6.3,,8.4,
1981,11,10,0.3,-5.0,6.7,0.0,2.3,
1981,11,11,3.7,-1.3,9.8,,8.4,
1981,11,12,5.4,-0.7,13.6,,7.2,
1981,11,13,6.2,-0.1,15.1,,4.8,
1981,11,14,4.3,-2.3,12.3,,8.7,
1981,11,15,3.1,-1.0,8.8,1.9,0.1,
1981,11,16,7.7,2.9,13.1,,7.7,
1981,11,17,3.9,-0.9,8.8,,1.0,
1981,11,18,2.2,-3.5,10.9,,8.5,
1981,11,19,3.1,-3.8,11.8,,6.0,
1981,11,20,4.2,0.9,8.9,0.0,0.0,
1981,11,21,3.6,-2.0,8.1,,8.7,
1981,11,22,3.5,-3.7,10.9,,6.4,
1981,11,23,6.4,3.7,10.3,,1.3,
1981,11,24,3.9,0.4,8.2,,7.7,
1981,11,25,2.9,-0.3,6.2,0.0,0.0,
1981,11,26,5.8,-0.6,14.6,,8.1,
1981,11,27,2.6,-2.8,7.7,,8.2,
1981,11,28,-1.0,-6.5,5.3,,8.5,
1981,11,29,-2.1,-7.1,4.6,,2.2,
1981,11,30,0.2,-5.0,8.6,,3.8,
