year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,3,1,9.6,3.4,16.8,,9.2,
2019,3,2,9.6,2.4,16.2,,6.2,
2019,3,3,11.9,8.2,16.5,,3.2,
2019,3,4,11.4,6.7,18.2,,7.2,
2019,3,5,10.5,2.8,16.8,,6.0,
2019,3,6,10.1,6.4,13.8,2.0,2.9,
2019,3,7,8.7,5.3,13.9,,6.4,
2019,3,8,8.6,2.0,15.5,,8.6,
2019,3,9,10.0,1.9,16.4,,9.1,
2019,3,10,8.4,6.7,11.2,43.5,0.0,
2019,3,11,9.6,3.4,15.8,0.0,7.9,
2019,3,12,9.5,4.7,15.5,1.5,8.5,
2019,3,13,6.0,0.1,11.8,,9.6,
2019,3,14,7.0,0.7,14.2,,10.0,
2019,3,15,6.8,1.2,14.2,4.5,5.6,
2019,3,16,7.7,2.8,13.8,,9.7,
2019,3,17,9.1,3.6,15.9,,9.9,
2019,3,18,10.1,2.8,15.7,,5.9,
2019,3,19,13.2,6.6,23.3,,9.7,
2019,3,20,12.6,6.3,19.8,21.0,0.9,
2019,3,21,17.0,11.2,22.7,7.0,8.5,
2019,3,22,10.0,5.9,16.4,,9.6,
2019,3,23,8.0,4.4,14.3,0.0,8.0,
2019,3,24,7.2,0.6,14.1,,9.9,
2019,3,25,8.8,2.6,15.0,,4.3,
2019,3,26,12.3,4.9,21.0,,9.8,
2019,3,27,13.5,5.7,20.8,,9.5,
2019,3,28,13.1,11.0,19.1,,5.2,
2019,3,29,13.8,8.6,19.0,,6.9,
2019,3,30,12.1,6.0,17.8,4.5,6.6,
2019,3,31,8.3,4.6,13.4,,9.0,
