year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,25.3,22.7,31.2,1.6,3.7,
2023,7,2,26.8,22.5,31.5,,7.1,
2023,7,3,27.1,24.4,31.7,,3.2,
2023,7,4,24.7,23.5,25.9,27.0,0.0,
2023,7,5,25.6,22.7,30.0,32.0,7.3,
2023,7,6,26.3,21.3,33.4,,8.3,
2023,7,7,23.7,21.7,24.9,60.0,0.0,
2023,7,8,26.5,24.1,30.6,,3.8,
2023,7,9,27.2,25.4,31.0,0.0,1.4,
2023,7,10,27.4,22.5,32.3,6.4,7.3,
2023,7,11,24.8,22.2,27.5,87.6,0.1,
2023,7,12,25.8,23.6,28.8,2.8,0.4,
2023,7,13,26.1,24.8,27.7,4.4,0.0,
2023,7,14,25.4,24.3,26.4,51.6,0.0,
2023,7,15,24.7,22.2,26.6,56.3,0.0,
2023,7,16,24.2,22.1,29.1,54.2,1.9,
2023,7,17,25.0,22.8,32.0,66.6,3.5,
2023,7,18,24.5,23.3,26.5,64.7,0.2,
2023,7,19,26.2,23.5,30.8,2.9,4.1,
2023,7,20,26.9,23.6,31.8,3.7,5.8,
2023,7,21,27.1,23.3,33.0,,8.9,
2023,7,22,24.5,21.7,26.6,13.9,0.1,
2023,7,23,25.9,24.7,28.9,48.0,0.2,
2023,7,24,25.2,21.6,29.0,100.3,1.5,
2023,7,25,27.1,24.3,30.8,0.0,3.6,
2023,7,26,27.4,24.6,32.7,0.6,6.8,
2023,7,27,28.2,23.8,34.0,,9.0,
2023,7,28,28.0,24.7,32.4,,1.7,
2023,7,29,29.6,24.5,34.7,,10.8,
2023,7,30,28.5,25.0,33.4,,10.1,
2023,7,31,28.6,24.0,34.3,0.0,8.4,
